CPFC,1280592821112713221,2020-07-07 20:01:35,b'RT @wilfriedzaha: Very unfortunate to not take anything from todays game but very proud of the team today and if we produce performances li\xe2\x80\xa6'
CPFC,1280588012204838917,2020-07-07 19:42:28,"b""\xf0\x9f\x97\xb3 You can now vote for tonight's @eToro Man of the Match.\n\nWho wins your vote?\n\n#CPFC | #CRYCHE"""
CPFC,1280578947961491463,2020-07-07 19:06:27,b'\xf0\x9f\x91\x8f The lads gave everything.\n\n#CPFC | #CRYCHE https://t.co/Xjwn2zr4OG'
CPFC,1280577847715823622,2020-07-07 19:02:05,b'\xf0\x9f\x93\x9d Palace fall the wrong side of a Selhurst Park thriller.\n\n#CPFC | #CRYCHE'
CPFC,1280576592100708353,2020-07-07 18:57:06,b'A performance that deserved so much more.\n\n#CPFC | #CRYCHE https://t.co/W5z4bTU4Xm'
CPFC,1280576163782500352,2020-07-07 18:55:24,b'95+ HOW HAS IT NOT GONE IN!\n\nDANN HIS THE INSIDE OF THE POST\xe2\x80\xa6\n\n\xf0\x9f\xa6\x85 2-3 \xf0\x9f\x91\x95\n\n#CPFC | #CRYCHE'
CPFC,1280575130880610304,2020-07-07 18:51:17,b'There will be FIVE minutes of time added on.\n\n\xf0\x9f\xa6\x85 2-3 \xf0\x9f\x91\x95\n\n#CPFC | #CRYCHE'
CPFC,1280574589869985792,2020-07-07 18:49:08,"b'88: Fourth Palace sub: \n\n\xe2\xac\x85\xef\xb8\x8f Milivojevic \n\xe2\x9e\xa1\xef\xb8\x8f Meyer\n\nFinal push, come on!\n\n\xf0\x9f\xa6\x85 2-3 \xf0\x9f\x91\x95\n\n#CPFC | #CRYCHE'"
CPFC,1280572640181334019,2020-07-07 18:41:23,b'Joined by a double Palace sub:\n\n\xe2\xac\x85\xef\xb8\x8f McArthur &amp; Ayew\n\xe2\x9e\xa1\xef\xb8\x8f McCarthy &amp; Townsend\n\n\xf0\x9f\xa6\x85 2-3 \xf0\x9f\x91\x95\n\n#CPFC | #CRYCHE'
CPFC,1280572473357021190,2020-07-07 18:40:44,b'80: Chelsea sub:\n\n\xe2\xac\x85\xef\xb8\x8f Gilmour\n\xe2\x9e\xa1\xef\xb8\x8f Jorginho \n\n\xf0\x9f\xa6\x85 2-3 \xf0\x9f\x91\x95\n\n#CPFC | #CRYCHE'
