BBCR1,1280915836350410753,2020-07-08 17:25:08,"b'""It\'s a bush with hot water and something from a cow"" \xf0\x9f\xa5\xb4\n\n@Grimmers &amp; @AdeleRoberts did some overthinking about a cu\xe2\x80\xa6 https://t.co/xeuUvfb6Zh'"
BBCR1,1280909620127707143,2020-07-08 17:00:26,"b""Here's a little 'Chew On My Heart' teaser ahead of the first play at 4pm tomorrow \xf0\x9f\x98\x8d @JamesBayMusic https://t.co/zSN42mbRVQ"""
BBCR1,1280891643512516608,2020-07-08 15:49:00,"b'""The poo particles everywhere. Just, absolute carnage."" \xf0\x9f\x92\xa9\xf0\x9f\x98\xa7\n\nShould you keep your toothbrush in the bathroom? \xf0\x9f\x9a\xbd\xf0\x9f\xa4\x94\xe2\x80\xa6 https://t.co/U2n0YME2R6'"
BBCR1,1280883754257522694,2020-07-08 15:17:39,b'You could have been nicer to me today... \xf0\x9f\xa5\xba\n\n@Scott_Mills &amp; @Chris_Stark asked the listeners to do the challenge. Sa\xe2\x80\xa6 https://t.co/ynfzMoE0Yp'
BBCR1,1280818914696368128,2020-07-08 11:00:00,"b""\xf0\x9f\x9a\xa8 POP EMERGENCY \xf0\x9f\x9a\xa8\n\nReady for something brand new from @JamesBayMusic? Make sure you're listening to @grimmers at 4p\xe2\x80\xa6 https://t.co/ObWxSJJt4A"""
BBCR1,1280551149850877952,2020-07-07 17:16:00,"b""What did we do to deserve @celeste? \xf0\x9f\x98\x8d\xf0\x9f\x99\x8c\xe2\x9c\xa8\n\nHer cover of @arianagrande's 'break up with your girlfriend, i'm bored' is\xe2\x80\xa6 https://t.co/OMhk6yPdV7"""
BBCR1,1280506354680168449,2020-07-07 14:18:00,"b""Well this is absolutely heavenly. \xe2\x9c\xa8\xf0\x9f\x99\x8c\n\n@celeste performed 'I Can See The Change' on The Chillest Show with\xe2\x80\xa6 https://t.co/WU5zknNEKG"""
BBCR1,1280496463898980352,2020-07-07 13:38:42,"b'""Pig apart!"" \xf0\x9f\x90\x96\xf0\x9f\x98\x82\n\n@Scott_Mills &amp; @Chris_Stark spoke to Jackie the landlord about her incredible pub safety video \xf0\x9f\x8d\xbb https://t.co/J1FQeTTCSs'"
BBCR1,1280490894479720448,2020-07-07 13:16:34,"b'""There is a beautiful sense of partnership with the audience and a mutual sense of gratitude""\n\nThrough a series of\xe2\x80\xa6 https://t.co/YlIovJkyHn'"
BBCR1,1280488750678708225,2020-07-07 13:08:03,b'Throwback to when Jay-Z walked out at Glastonbury 2008 to Wonderwall \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xb8\n\nWatch the full performance here:\xe2\x80\xa6 https://t.co/bqfjXiqmAv'
