HP,1276530659993858048,2020-06-26 15:00:00,"b""How Midnight Zoom calls, WhatsApp videos, and HP's rapid 3D printing technology helped a pair of collaborators crea\xe2\x80\xa6 https://t.co/oxXxMfdpRc"""
HP,1276459861887389696,2020-06-26 10:18:41,b'RT @OMENbyHP: Why playing video games can be good for you right now \xf0\x9f\x96\xa5 \xf0\x9f\x95\xb9: https://t.co/HSE3Didxq7 #PlayApartTogether'
HP,1276168272438845446,2020-06-25 15:00:00,"b""We've sourced 1.7M + pounds of ocean-bound plastics\xe2\x80\x94that's more than 60 million bottles\xe2\x80\x94to make new HP products. Le\xe2\x80\xa6 https://t.co/O6cWvhleAw"""
HP,1275866281993015297,2020-06-24 19:00:00,"b'Together with @girlrising, we are bringing voice to change. We invite you to share your story of impact for human r\xe2\x80\xa6 https://t.co/vj87OKnsVD'"
HP,1275836084925145089,2020-06-24 17:00:01,"b'Concerned about #packagingwaste? Us too. Today, we made a commitment to eliminate 75% of single-use plastic packagi\xe2\x80\xa6 https://t.co/5FvRmkfoSZ'"
HP,1275778199583154179,2020-06-24 13:10:00,"b'Expanding our focus on D&amp;I at all levels, we commit to double our number of Black and African American executives b\xe2\x80\xa6 https://t.co/ULEh4TkKne'"
HP,1275443495327727616,2020-06-23 15:00:00,b'These inspirational posters for our #WindowsOfHope initiative were designed by @ZbyHP ambassadors @AlexTrochut and\xe2\x80\xa6 https://t.co/ZL9XVsvkz5'
HP,1273258811520888834,2020-06-17 14:18:51,b'Keeping students engaged during distance learning is not easy. Meet one 6th grade teacher who is using everything f\xe2\x80\xa6 https://t.co/XawZR5Ecek'
HP,1272559491154755584,2020-06-15 16:00:00,b'Introducing the all-new HP ENVY 6000 series. Thoughtfully designed to make printing effortless for the whole family\xe2\x80\xa6 https://t.co/YRkGnFS4ox'
HP,1268613317116878849,2020-06-04 18:39:19,"b""RT @PRSA: Join @prsasv for this week's #FridayForum at 2 p.m. EDT/11 a.m. PDT to hear @HP's CCO @karenkahn and Chief Diversity Officer @Dai\xe2\x80\xa6"""
HP,1267528160784023553,2020-06-01 18:47:17,"b'RT @EnriqueJLores: We\xe2\x80\x99ve all been following the news in Minneapolis and elsewhere. Yesterday, I shared these thoughts with @HP employees. A\xe2\x80\xa6'"
HP,1266383803636989953,2020-05-29 15:00:01,b'Anyone else\xe2\x80\x99s kid hate video chats? \xe2\x9c\x8b Why virtual playdates and socializing via a screen often don\xe2\x80\x99t land with the\xe2\x80\xa6 https://t.co/vH8sAWeflH'
HP,1266039255723397120,2020-05-28 16:10:55,"b'Introducing HP Reverb G2, the new standard in #VR headsets.\n\nDeveloped with @SteamVR and @Microsoft, #HPReverbG2 de\xe2\x80\xa6 https://t.co/Iv88JVdkhg'"
HP,1265674270119690241,2020-05-27 16:00:35,b'Tomorrow. 9AM PST.\n\nAny guesses? https://t.co/81oiN6shjj'
HP,1264952520759263233,2020-05-25 16:12:37,b'We have an update you don\xe2\x80\x99t want to miss.\n\nThis Thursday at 9AM PST. https://t.co/llmVgFUQIg'
HP,1263484697453174784,2020-05-21 15:00:00,b'How #VR and #AR tech are helping physicians and nurses sharpen their skills and training to treat #COVID19 patients\xe2\x80\xa6 https://t.co/yJr3rnD0la'
HP,1258781622767431680,2020-05-08 15:31:40,b'Can\xe2\x80\x99t get to the store? Print your own card (and envelope) for #MothersDay at https://t.co/0s67UAhTRx and be sure t\xe2\x80\xa6 https://t.co/RAETWaPCZ1'
HP,1258417867416100865,2020-05-07 15:26:14,"b'From sustainable leather made out of fish skin to pacifiers that purify the air, these inspiring entrepreneurs are\xe2\x80\xa6 https://t.co/ivapGUhV41'"
HP,1257696819943018497,2020-05-05 15:41:03,"b'Don\xe2\x80\x99t buy a card for #MothersDay. Print it. Check out our printable cards from Sara Meadows, June Digan, Michael Mo\xe2\x80\xa6 https://t.co/XRFxSJpqZn'"
HP,1256248414955847683,2020-05-01 15:45:36,"b'Print your windows full of hope. We partnered with Shepard Fairey, Laura Callaghan, Jeremy Fish and 30 more world-f\xe2\x80\xa6 https://t.co/hrBsJB8Dvq'"
HP,1255899250673795073,2020-04-30 16:38:09,"b'Our \xe2\x80\x9cHistory of Memory\xe2\x80\x9d docu-series touched so many hearts, and now it\xe2\x80\x99s nominated for a @TheWebbyAwards \xf0\x9f\x8f\x86 in the B\xe2\x80\xa6 https://t.co/ZKLNBf0pOG'"
HP,1255520721071194113,2020-04-29 15:34:01,b'Access all the fun of @Crayola coloring pages and more at https://t.co/lzM3BcTPKR https://t.co/uvokQivDCy'
HP,1255162104958631938,2020-04-28 15:49:00,"b'From living room dance parties to engaging printables, offscreen playtime is the perfect way for families to end th\xe2\x80\xa6 https://t.co/A4gqW1K2cy'"
HP,1253702299634946049,2020-04-24 15:08:15,b'HP is here to help you homeschool your kids with hundreds of printable learning activities. Go to\xe2\x80\xa6 https://t.co/yqwmAWTK5J'
HP,1253036941962088448,2020-04-22 19:04:21,"b'Introducing the HP Renew Sleeve, made of 96% recycled bottle material. Happy #EarthDay https://t.co/9isCUoCpzt'"
HP,1252997010254413827,2020-04-22 16:25:41,"b'The 50th anniversary of #EarthDay comes at an unprecedented time in history. This year, HP is honoring the people,\xe2\x80\xa6 https://t.co/9MOnh3eCdz'"
