intel,1279082474245586944,2020-07-03 16:00:00,b'Laptop to tablet :: CEO to Delegate. The #GalaxyBookFlex has more than one mode like @MartyTakesDAL is #MoreThan one thing. #ProjectAthena'
intel,1278377787666006016,2020-07-01 17:19:50,b'And this AI and computer vision that identifies potential predators around chicken coops triggering a noise to scar\xe2\x80\xa6 https://t.co/zfqVkebQJs'
intel,1278377545197432832,2020-07-01 17:18:52,b'And this AI model that uses computer vision to sort trash. https://t.co/Q4gscG330v'
intel,1278374698036809729,2020-07-01 17:07:33,b'Students are finding some creative solutions at the edge\xe2\x80\x94like this project that saves electricity by powering down\xe2\x80\xa6 https://t.co/VOjf1JpzvU'
intel,1278372406999080961,2020-07-01 16:58:27,"b'#Edge AI skills are useful year-round. So this summer, why not take our free foundational @Udacity course? It\xe2\x80\x99s par\xe2\x80\xa6 https://t.co/wkXWZ0r2Uo'"
intel,1278100615084806146,2020-06-30 22:58:27,"b'RT @iocmedia: We are proud to launch today, together with our Worldwide Olympic Partner @intel, a new initiative to empower and support #Ol\xe2\x80\xa6'"
intel,1278080493616082944,2020-06-30 21:38:29,"b""@ChKlaue We're proud to help deliver these important services to athletes around the world! \xf0\x9f\x8f\x85"""
intel,1278073044439875585,2020-06-30 21:08:53,"b""On or off the field, we'll help them go for \xf0\x9f\xa5\x87. We're providing support for the Olympic and Paralympic @Athlete365 c\xe2\x80\xa6 https://t.co/H6Mhfia7wL"""
intel,1277632922816823296,2020-06-29 16:00:00,b'.@MartyTakesDAL is a voice for the Hispanic community and his #ProjectAthena #GalaxyBookFlex \xf0\x9f\x92\xbb helps amplify it thr\xe2\x80\xa6 https://t.co/ws1NgJnrRo'
intel,1277627813491814401,2020-06-29 15:39:42,b'@MattyHatton Thanks for tuning in!'
intel,1277627654976479233,2020-06-29 15:39:04,"b""@UVAEngineers Congratulations again to the winners! We look forward to seeing what's next for this important research."""
intel,1277627568905228288,2020-06-29 15:38:44,b'@glowascii \xf0\x9f\xa6\x8a \xf0\x9f\x92\x99'
intel,1276253186618200064,2020-06-25 20:37:25,"b""@RioSaladoOnline We're proud to help current and future students to join the AI community!"""
intel,1276252693200330760,2020-06-25 20:35:28,b'Watch this space for even more iconic moments @ManCity and #TrueView technology! \xe2\x9a\xbd https://t.co/kIFZy7MI6Z'
intel,1276145663349264386,2020-06-25 13:30:10,b'There\xe2\x80\x99s something new under the sun\xe2\x80\x94#AI for predicting solar energy. https://t.co/fXLV92UcJe'
intel,1275895127416778752,2020-06-24 20:54:38,"b'\xf0\x9f\x91\x80 Catch the latest product releases from our friends at @Acer, featuring next gen Intel Core processors #NextAtAcer\xe2\x80\xa6 https://t.co/gfTyBJfOy9'"
intel,1275888564136554502,2020-06-24 20:28:33,b'@ManCity \xf0\x9f\x92\x99'
intel,1275590064312135680,2020-06-24 00:42:25,"b""@insidethegames We can't wait for the games! \xf0\x9f\x8e\x89"""
intel,1275563031536316417,2020-06-23 22:55:00,b'@OaklandEdFund \xf0\x9f\x92\x99'
intel,1275562914133553154,2020-06-23 22:54:32,b'@_DigitalIndia @NeGD_GoI @GoI_MeitY @OfficeOfRSP @PIB_India @HRDMinistry @salonizz @Shwetakhur @IntelIndia \xf0\x9f\x92\x99'
intel,1275518991793033216,2020-06-23 20:00:00,b'Are there truly always more fish in the sea \xf0\x9f\x90\x9f? \n\n@Accenture and the Sulubaai Foundation have partnered to protect c\xe2\x80\xa6 https://t.co/kzywaFs7vq'
intel,1275103756506607616,2020-06-22 16:30:00,"b'In just 8 days, @taroxag equipped 110 test centers in Germany with an IT infrastructure designed around powerful In\xe2\x80\xa6 https://t.co/RyOC2VCPm5'"
intel,1273706185213071363,2020-06-18 19:56:33,b'Harness the full power of your data like never before with our most versatile cloud-to-edge portfolio featuring Int\xe2\x80\xa6 https://t.co/H6Iskki3gd'
intel,1273260610340491264,2020-06-17 14:26:00,"b'@hackthehood Welcome, students! \xe2\x9a\xa1 \xf0\x9f\x8e\x89'"
intel,1273260108064194560,2020-06-17 14:24:00,b'@HashtagSports @Alex_Flanagan @nycsf @DevSSethi @TJay @jillgregory6 @tygerdanger @SJCrennan @TaylorRooks @bstuchin\xe2\x80\xa6 https://t.co/MKqJ1VAKMK'
intel,1273260020440932352,2020-06-17 14:23:39,"b""@Arsenal Let's go! \xf0\x9f\x94\xa5"""
