Starbucks,1281283829810880513,2020-07-09 17:47:24,b'@CMarieH0504 Best PSA of the day!'
Starbucks,1281283648537288704,2020-07-09 17:46:41,b'@melaaneee See you soon.\xc2\xa0\xf0\x9f\x98\x89'
Starbucks,1281277647197073408,2020-07-09 17:22:50,b'@Monet_Ariana The perfect sip for a hot summer day. \xf0\x9f\x98\x8b'
Starbucks,1281276895993008128,2020-07-09 17:19:51,"b'@hsobejon Customers not wearing a facial covering will have various options to order, including ordering at the dri\xe2\x80\xa6 https://t.co/VuhfxqIY7x'"
Starbucks,1281275473645826048,2020-07-09 17:14:12,b'@kayla_duerr25 Hooray! \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a'
Starbucks,1281275097051848704,2020-07-09 17:12:42,"b""@kayla_duerr25 Sounds like we'll be seeing you at Happy Hour, then?"""
Starbucks,1281274264650309632,2020-07-09 17:09:24,"b""@foreverURS_x3 It's Happy Hour. Give in to temptation.\xc2\xa0\xf0\x9f\x99\x82"""
Starbucks,1281273336090120193,2020-07-09 17:05:42,"b""@amybrezinsky We couldn't have said it better!"""
Starbucks,1281272735419662342,2020-07-09 17:03:19,"b""@thesarahw518 Congratulations Sarah! We're proud to have your back all year long."""
Starbucks,1281272441075937281,2020-07-09 17:02:09,"b'RT @StarbucksNews: Our priority is the health and well-being of our partners (employees) and customers. Starting July 15, U.S. company-owne\xe2\x80\xa6'"
Starbucks,1281271823410159616,2020-07-09 16:59:42,"b'@CrashleyBrown Whatever your favorite, today is a great day to enjoy it! \xf0\x9f\x98\x8b'"
Starbucks,1281271505591001090,2020-07-09 16:58:26,b'@Tony87469851 They are not required.'
Starbucks,1281271117286486016,2020-07-09 16:56:53,"b""@jaduffy333 We're accepting the presence of the hot cup because OMG CUTE DOG!"""
Starbucks,1281271080833843200,2020-07-09 16:56:45,"b""@Melwrobsyou It's a handcrafted drink, so it's part of Happy Hour, and many Frappuccino\xc2\xae flavors do contain a coffe\xe2\x80\xa6 https://t.co/GkbRUpMOEO"""
Starbucks,1281270699122814977,2020-07-09 16:55:14,b'@Rodderssteven This sign is fake and was not created by Starbucks.'
Starbucks,1281270594604949504,2020-07-09 16:54:49,"b'@iCollinKeener Okay, we see you! Dedication to iced coffee on the highest level. \xf0\x9f\x98\x8e'"
Starbucks,1281270390036156416,2020-07-09 16:54:00,b'@thesarahw518 It can literally change your whole day! https://t.co/SeMojl3btp'
Starbucks,1281270048737255426,2020-07-09 16:52:39,b'@kayla_duerr25 A chance to have an iced coffee in each hand for the price of one? Sounds like a dream come true to us. \xf0\x9f\x98\x89'
Starbucks,1281269621337645056,2020-07-09 16:50:57,b'@NicoleBersenev Also delicious. \xf0\x9f\x98\x8b'
Starbucks,1281269610625372162,2020-07-09 16:50:54,"b""@abbey_moutoux We're glad you agree, Abbey!"""
Starbucks,1281269487983976448,2020-07-09 16:50:25,b'@TaylorMathews15 That sip is looking gorgeous! https://t.co/PBYps5JmRP'
Starbucks,1281268931001372672,2020-07-09 16:48:12,"b""@alxxxxxxxndra We're not here to judge your cold sip, friend. \xf0\x9f\x92\x9a"""
Starbucks,1281268694165803013,2020-07-09 16:47:16,b'@kayla_duerr25 Clearly it was meant to be. Enjoy your drink!'
Starbucks,1281268661257289729,2020-07-09 16:47:08,"b'@hsobejon We are intentionally sharing the details and making it effective July 15, unless locally mandated, so our\xe2\x80\xa6 https://t.co/pjao7Ufnk2'"
Starbucks,1281268517073903617,2020-07-09 16:46:33,b'@RealArnone Like a real pro!'
Starbucks,1281268411528445952,2020-07-09 16:46:08,"b""@Erictigerawr Literally it's the key to a perfect day."""
Starbucks,1281268222474346497,2020-07-09 16:45:23,"b""@itsBasicBen We're here for all cold sips!"""
Starbucks,1281268203285405697,2020-07-09 16:45:19,b'@hoyiplil Both sounds good to us.'
Starbucks,1281268150969876480,2020-07-09 16:45:06,b'@freddy_is_king_ Hydration with your caffeination is always the boss move. \xf0\x9f\x98\x8e'
Starbucks,1281267673498701824,2020-07-09 16:43:12,"b""@bashfulsoul11 You're speaking the truth, Raelynne. \xf0\x9f\x91\x8f"""
Starbucks,1281267329268019200,2020-07-09 16:41:50,"b""@MadamBu17129273 Honestly, we hadn't thought about it from that perspective. \xf0\x9f\x98\x89"""
Starbucks,1281267096358277120,2020-07-09 16:40:55,b'@AliPasko Always!'
Starbucks,1281266966213230592,2020-07-09 16:40:24,"b""@anniebananie810 That's a recipe for sweet dreams. \xf0\x9f\x98\xb4"""
Starbucks,1281266497482919937,2020-07-09 16:38:32,b'@GabrielBFly Refreshing and reusable. \xf0\x9f\x92\x9a https://t.co/bztHP8EnBZ'
Starbucks,1281266052492476416,2020-07-09 16:36:46,b'@AnttonMonster Cold Brew for the win!'
Starbucks,1281265486517268480,2020-07-09 16:34:31,"b'@mizbiology Effective July 15, we will require customers to wear facial coverings while visiting cafes in our U.S.\xe2\x80\xa6 https://t.co/ZyIGtLyJIs'"
Starbucks,1281265428531036160,2020-07-09 16:34:17,"b'@kaf71 Effective July 15, we will require customers to wear a facial covering when visiting our U.S. company-operat\xe2\x80\xa6 https://t.co/y4qaXVLh9y'"
Starbucks,1281265384767713283,2020-07-09 16:34:07,b'@GodsAlter \xf0\x9f\x98\x89'
Starbucks,1281265322222161921,2020-07-09 16:33:52,b'@_RichardMichael Attention! We found another Iced Coffee Lover. \xf0\x9f\x8e\x89'
Starbucks,1281265260742103040,2020-07-09 16:33:37,b'@jadaceleste_ We hope you had a great day!'
Starbucks,1281265134770380800,2020-07-09 16:33:07,b'@SamanthaGolarte https://t.co/kjvfNO2gTR'
Starbucks,1281263800226742272,2020-07-09 16:27:49,b'@ArndtGale One for each hand.\xc2\xa0\xf0\x9f\x98\x89'
Starbucks,1281263238370349057,2020-07-09 16:25:35,b'@Very_NESSAsary The countdown is on!'
