NatGeoTravel,1280547238473871360,2020-07-07 17:00:27,b'But don\xe2\x80\x99t pack your bags without considering ethical and safety questions about whether you should go at all. https://t.co/HANkHSfAr6'
NatGeoTravel,1280501864065314820,2020-07-07 14:00:09,b'Worn for centuries by girls and young women\xe2\x80\x94and a mainstay at festivals and weddings\xe2\x80\x94the wreaths are believed to ha\xe2\x80\xa6 https://t.co/Cpd6rrAu1c'
NatGeoTravel,1280456550952374273,2020-07-07 11:00:06,"b""The tranquility of Portugal's natural salt pools belies their violent creation story. https://t.co/onFsDYOc9K"""
NatGeoTravel,1280320737954467847,2020-07-07 02:00:25,"b'On the island of Madeira, dramatic, diverse terrain gives rise to a rich, complex wine with a storied history. https://t.co/fEHxK6N9Wa'"
NatGeoTravel,1280283402156019715,2020-07-06 23:32:04,b'The last rays of sunlight filter over a ridgeline in Madeira in this dream-like image captured by #YourShot photogr\xe2\x80\xa6 https://t.co/RWrTAZ0BhN'
NatGeoTravel,1280230059345948672,2020-07-06 20:00:06,"b""Perhaps the world's most perfect place to fall in love with a book. https://t.co/pgFYz9JYAS"""
NatGeoTravel,1280184776075460615,2020-07-06 17:00:09,b'Books new and old inspire our readers to visit far-flung destinations for themselves. What stories have sparked you\xe2\x80\xa6 https://t.co/72CDS5Qp2K'
NatGeoTravel,1280139478582132736,2020-07-06 14:00:10,"b'Need some faith in humanity restored? Our readers shared heartwarming travel tales of rescue, generosity, and surpr\xe2\x80\xa6 https://t.co/BTZBf4yZeC'"
NatGeoTravel,1280094248432480257,2020-07-06 11:00:26,"b'Tucked among the precipitous peaks of northern Pakistan, the Hunza Valley\xe2\x80\x99s natural splendor has attracted traveler\xe2\x80\xa6 https://t.co/4fXgbF25Da'"
NatGeoTravel,1279958260423045121,2020-07-06 02:00:04,"b'From the precipitous peaks of the Karakoram range to the vibrant Indus River plain, Pakistan is home to a diversity\xe2\x80\xa6 https://t.co/r27X4CTE1e'"
NatGeoTravel,1279912982093402114,2020-07-05 23:00:09,"b""A polar bear swims at the water's surface in this icy scene captured by photographer Andy Mann. https://t.co/5kfXGzkgSH"""
NatGeoTravel,1279867665482481664,2020-07-05 20:00:04,"b'With facades dressed in mosaics, glowing marble, crowning domes, and spiraling towers, these mosques are awe-striki\xe2\x80\xa6 https://t.co/hs95ATBahY'"
NatGeoTravel,1279822374536437760,2020-07-05 17:00:06,b'See the awe-inspiring ways that humans have copied nature to create these extraordinary structures. https://t.co/SDTEOMd11C'
NatGeoTravel,1279777077424721921,2020-07-05 14:00:07,"b'Though fierce and destructive, storms are also often strikingly beautiful. https://t.co/8jGBh2Nm6C'"
NatGeoTravel,1279731770519412737,2020-07-05 11:00:05,b'These photos capture the momentous year that 2020 has been thus far. https://t.co/Lhf0JCVx9X'
NatGeoTravel,1279595874352586754,2020-07-05 02:00:04,"b""There's nothing quite like sleeping under the stars. https://t.co/n9IsaUlJrD"""
