Sprite,1280962813645721601,2020-07-08 20:31:48,"b'@yooty We are seeing greater demand for products consumed at home &amp; taking measures to adapt, working to mitigate t\xe2\x80\xa6 https://t.co/L8YYW0E9HC'"
Sprite,1280960540056133632,2020-07-08 20:22:46,"b'@IyzloPGreene Hi Lyzlo! Sorry for the inconvenience. Due to the current situation, some of our products may be in l\xe2\x80\xa6 https://t.co/FqR9NDzfIW'"
Sprite,1280955195707490305,2020-07-08 20:01:32,"b'@kerrymuzzey We are seeing greater demand for products consumed at home &amp; taking measures to adapt, working to miti\xe2\x80\xa6 https://t.co/fObuoGnwmA'"
Sprite,1280951750887985156,2020-07-08 19:47:51,"b'@kerrymuzzey Hi Kerry. Try the following locations: \nTARGET 1302 South La Brea Ave, Los Angeles, CA 90019 \nWALGREEN\xe2\x80\xa6 https://t.co/oKeb0KgzPr'"
Sprite,1280905722470051841,2020-07-08 16:44:56,"b'@GamerMomest2010 Hi Gina! Thanks for your loyalty to Sprite Zero! We have not been told it is discontinued, but we\xe2\x80\xa6 https://t.co/eMhLZp0O0J'"
Sprite,1280640945554325505,2020-07-07 23:12:49,"b'@maryland_mami Hi! Sorry for the inconvenience. Due to the current situation, some of our products may be in limite\xe2\x80\xa6 https://t.co/bW0HgZ2CiM'"
Sprite,1280638465558949894,2020-07-07 23:02:57,"b""@LOD_Moncrieffe It\xe2\x80\x99s now called Sprite Tropical Mix, and we think you'll like it. Check out https://t.co/GEHEQOYnSW to find some near you."""
Sprite,1280620864158019586,2020-07-07 21:53:01,"b""@kenzayzay Something's up. Call us at (800) GET-COKE, Mon-Fri, 9a-7p EST w/ REF#01051894, and we\xe2\x80\x99ll fix this."""
Sprite,1280618213093621760,2020-07-07 21:42:29,"b""@BobtheBeaver88 Hey Bryan. Your ideas for Sprite are refreshing. We'll pass them along to our team!"""
Sprite,1280580625205006339,2020-07-07 19:13:07,"b""@Kreole_D We're sorry to hear that. Our information shows which stores have received a delivery, but we can't guara\xe2\x80\xa6 https://t.co/OvjPiXe2R6"""
Sprite,1280561700719284227,2020-07-07 17:57:55,"b""@komic111 It\xe2\x80\x99s now called Sprite Tropical Mix and we think you'll like it."""
Sprite,1280226294492549120,2020-07-06 19:45:08,"b""@kenzzzoliver Hey Kenzie. Your ideas for Sprite are refreshing. We'll pass them along to our team!"""
Sprite,1280173507985506304,2020-07-06 16:15:23,b'@scratchandpick Sorry for the trouble. Please send us a #DM with your zip code so we can help you find it in your area.'
Sprite,1280154079872901121,2020-07-06 14:58:11,"b'@starpepper811 Hi, we are sorry to hear this. Please send us a DM with your zip code, and we will do a search for you.'"
Sprite,1278441219681591297,2020-07-01 21:31:53,"b'@Kreole_D Danielle, we found it at the following retailers:\nCVS @2315 HUNTINGTON DR, DUARTE, CA 91010\nEVAS SHELL @\xe2\x80\xa6 https://t.co/xXxzw9eZ91'"
Sprite,1278408107341856770,2020-07-01 19:20:19,"b'@hiczok Hi, for information please contact: https://t.co/C3Wb1JLCaM'"
