Jeep,1281248403905753088,2020-07-09 15:26:38,b'@Allimac145 Well worth the wait. Congratulations! \xe2\x9c\x8c\xef\xb8\x8f'
Jeep,1281248003282649095,2020-07-09 15:25:03,b'@sassyache We appreciate the love! \xe2\x9d\xa4\xef\xb8\x8f'
Jeep,1280916209014366208,2020-07-08 17:26:37,b'@yantzy3 Welcome to the #JeepFamily! \xe2\x9c\x8c\xef\xb8\x8f'
Jeep,1280912721416986629,2020-07-08 17:12:45,b'@AtlanticOverlnd Nice choice! Congrats! \xf0\x9f\x91\x8d'
Jeep,1280865187990589440,2020-07-08 14:03:52,b'@jajones6339 Congratulations! The #JeepLife just keeps getting better. \xe2\x9c\x8c\xef\xb8\x8f'
Jeep,1279399679806111744,2020-07-04 13:00:28,"b'Today, there\xe2\x80\x99s no freedom too small to celebrate. #4thOfJuly https://t.co/2Hqsv3G3k5'"
Jeep,1278721482437398528,2020-07-02 16:05:33,b'@98Simply Congrats! So many great adventures ahead!'
Jeep,1278409066868604928,2020-07-01 19:24:07,b'@travis_isiah Thank you for all that you do #JeepFamily! \xe2\x9d\xa4'
Jeep,1278409012028092418,2020-07-01 19:23:54,b'@laurpoup Happiness year-round. \xf0\x9f\x99\x8c'
Jeep,1278365406726631425,2020-07-01 16:30:38,b'@ambersadler3 Beautiful shot! \xf0\x9f\x98\x8d'
Jeep,1278360904946589696,2020-07-01 16:12:45,b'@PJHofer07 Great choice. Congratulations! \xe2\x9c\x8c\xef\xb8\x8f'
Jeep,1278360352250630144,2020-07-01 16:10:33,b'@SheIsJohnae Congratulations! Welcome to the #JeepFamily! \xf0\x9f\x99\x8c'
Jeep,1277969737796907021,2020-06-30 14:18:23,b'Every rule is important. Especially the last one. #SocialMediaDay https://t.co/0oGETgzhxi'
Jeep,1277719159921684480,2020-06-29 21:42:41,b'@Johan_neymar11 A day well spent. \xf0\x9f\xa4\x99'
Jeep,1277631522988863489,2020-06-29 15:54:26,b'@JeepDogSnacks The muddier the merrier. \xf0\x9f\x99\x8c'
Jeep,1277585603106942976,2020-06-29 12:51:58,b'Find a trail. Get muddy. Wash. Rinse. Repeat. Celebrate this #InternationalMudDay using the newly expanded Badge of\xe2\x80\xa6 https://t.co/cJGkiHFb0t'
Jeep,1276646661679431681,2020-06-26 22:40:57,b'@Khatter20 Valid reason.\xe2\x9c\x8c'
