Twitter,1278763679421431809,2020-07-02 18:53:14,b'You can have an edit button when everyone wears a mask'
Twitter,1278399031937507331,2020-07-01 18:44:15,b'@NASASocial this was the good news'
Twitter,1278377260685430784,2020-07-01 17:17:44,"b""@ChefSZN_ we don't like this game"""
Twitter,1278350270519533574,2020-07-01 15:30:29,b'@ericgagliardi_ :/'
Twitter,1278350246263783424,2020-07-01 15:30:23,b'@im_balamurugan only six more months'
Twitter,1278347468690915330,2020-07-01 15:19:21,b'Good news and bad news: \n\n2020 is half over'
Twitter,1274087695145332736,2020-06-19 21:12:32,b'\xf0\x9f\x93\x8d Oakland\n\xf0\x9f\x97\xa3\xef\xb8\x8f @YoliZama https://t.co/lcGDLzAJIn'
Twitter,1274087694105075714,2020-06-19 21:12:32,b'\xf0\x9f\x93\x8d New York City\n\xf0\x9f\x97\xa3\xef\xb8\x8f @Afrikkana95 https://t.co/tEfs27p7xu'
Twitter,1274087692003770368,2020-06-19 21:12:31,b'\xf0\x9f\x93\x8d Chicago\n\xf0\x9f\x97\xa3\xef\xb8\x8f @JoshuaKissi https://t.co/ZeD3XvJUbX'
Twitter,1274087690758090752,2020-06-19 21:12:31,b'\xf0\x9f\x93\x8d Philadelphia\n\xf0\x9f\x97\xa3\xef\xb8\x8f @Imani_Barbarin https://t.co/ZRDUipsu38'
Twitter,1274087689487134720,2020-06-19 21:12:31,b'\xf0\x9f\x93\x8d Louisville\n\xf0\x9f\x97\xa3\xef\xb8\x8f @itsbarrrrett https://t.co/Vk4vDeuAqb'
Twitter,1274087688321200128,2020-06-19 21:12:30,b'\xf0\x9f\x93\x8d Atlanta\n\xf0\x9f\x97\xa3\xef\xb8\x8f @BerniceKing https://t.co/83upyVnwIS'
Twitter,1274087687469715457,2020-06-19 21:12:30,b'\xf0\x9f\x93\x8d Minneapolis\n\xf0\x9f\x97\xa3\xef\xb8\x8f @FredTJoseph https://t.co/lNTOkyguG1'
Twitter,1274034244700930049,2020-06-19 17:40:09,b'RT @Blackbirds: Juneteenth is a celebration. It\xe2\x80\x99s about our freedom. And within that freedom is our joy.\n\n#BlackJoy is a form of resistance\xe2\x80\xa6'
Twitter,1274025734990897152,2020-06-19 17:06:20,"b""RT @TwitterTogether: Juneteenth represents freedom, emancipation, and liberation.\n\nTo celebrate #Juneteenth is to know Black history. It's\xe2\x80\xa6"""
Twitter,1273956655122853888,2020-06-19 12:31:50,b'https://t.co/dW21f1XQvy'
Twitter,1273956122962132994,2020-06-19 12:29:43,"b'Today is #Juneteenth\xc2\xa0\n\nWe\xe2\x80\x99re honored to have @opalayo, one of the three Black women who co-founded\xe2\x80\xa6 https://t.co/ZUwfrqWKQJ'"
Twitter,1273786972440592384,2020-06-19 01:17:34,b'@maialanai blessed'
Twitter,1273727663123898371,2020-06-18 21:21:54,b'Add new voices and conversations to your Timeline using Lists.\n\nYou can now:\n\xf0\x9f\x91\x89 make a List\n\xf0\x9f\x91\x89 discover new Lists\n\xf0\x9f\x91\x89 f\xe2\x80\xa6 https://t.co/CiASssTFRj'
Twitter,1273313100570284040,2020-06-17 17:54:34,b'Tweets with audio are rolling out on iOS and we only have one thing to say about it https://t.co/CZvQC1fo1W'
Twitter,1273306563994845185,2020-06-17 17:28:36,"b'You can Tweet a Tweet. But now you can Tweet your voice!\n\nRolling out today on iOS, you can now record and Tweet wi\xe2\x80\xa6 https://t.co/gW143natTs'"
Twitter,1271096187559567360,2020-06-11 15:05:21,b'stay loud'
Twitter,1270830360482451458,2020-06-10 21:29:03,"b'RT @Blackbirds: There\'s power in healing.\nThere\'s power in our voices.\nThere\'s power in our platforms.\n\nWe\'ve curated ""Thread of Threads: #\xe2\x80\xa6'"
