lonelyplanet,1280566004070965248,2020-07-07 18:15:01,"b""Passengers arriving into England from 'red list' countries may be able to skip quarantine https://t.co/nshuToTB78"""
lonelyplanet,1280562227372789761,2020-07-07 18:00:01,b'This is when travelers can head to Belize \xf0\x9f\x8c\xb4https://t.co/OIxIV5lnUo'
lonelyplanet,1280558451933032448,2020-07-07 17:45:01,"b'Even though COVID-19 case numbers continue to rise in the United States, these airlines are operating flights witho\xe2\x80\xa6 https://t.co/KlVbBIFnB9'"
lonelyplanet,1280554677415936000,2020-07-07 17:30:01,"b'""These nets will never again entangle or harm a whale, dolphin, turtle or reefs"" \xf0\x9f\x90\x9f\xf0\x9f\x90\xac\xf0\x9f\x90\xb3 https://t.co/0Pa77eOWsf'"
lonelyplanet,1280550902139695105,2020-07-07 17:15:01,b'Escape the crowds by planning your first backcountry camping trip \xf0\x9f\x8f\x95\xef\xb8\x8f\n\nhttps://t.co/8P1eJ9kT9O'
lonelyplanet,1280547176880488450,2020-07-07 17:00:13,b'Spend #WorldChocolateDay dreaming of these top chocolate tours https://t.co/Hmt6YdskHr'
lonelyplanet,1280542377241907207,2020-07-07 16:41:08,b'The dust sheets are lifted and visitors are back https://t.co/66heqTkQ6m'
lonelyplanet,1280540328869728258,2020-07-07 16:33:00,"b'Wearing a face mask seems a small ask, but will passengers comply? https://t.co/zppl6gcuiN'"
lonelyplanet,1280539578068336641,2020-07-07 16:30:01,b'https://t.co/O7UsrBRs6j'
lonelyplanet,1280532037770850304,2020-07-07 16:00:03,b'Costa Rica spoils surfers rotten with more than 50 breaks \xf0\x9f\x8f\x84\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\nhttps://t.co/WsEPuhDGYf'
lonelyplanet,1280523214368759809,2020-07-07 15:24:59,"b""Tourism is a key contributor to Rwanda's economy https://t.co/yRAez6KFbV"""
lonelyplanet,1280516962959966208,2020-07-07 15:00:09,"b""Looking for road trip ideas close to home? Don't overlook these Midwestern destinations \xf0\x9f\x8c\xbe\n\nhttps://t.co/N1BnHtpTp4"""
lonelyplanet,1280509459178102784,2020-07-07 14:30:20,b'Escape the crowds by planning your first backcountry camping trip \xf0\x9f\x8f\x95\xef\xb8\x8f\n\nhttps://t.co/fjyGhdBH5u'
lonelyplanet,1280505604394692616,2020-07-07 14:15:01,b'https://t.co/mcjH972NQe'
lonelyplanet,1280501848596713477,2020-07-07 14:00:05,b'https://t.co/Q8oVT4WWKk'
lonelyplanet,1280497096714596359,2020-07-07 13:41:12,"b""Japan's super fast train launched with a bunch of cool features \n\nhttps://t.co/1DDw4qE1hU"""
lonelyplanet,1280486760691257345,2020-07-07 13:00:08,b'https://t.co/vJYWIvP2IR'
lonelyplanet,1280479180652756992,2020-07-07 12:30:01,b'\xf0\x9f\x8f\x96\xef\xb8\x8f https://t.co/lu9Bt5TbjN'
lonelyplanet,1280473669958017024,2020-07-07 12:08:07,b'When one person buys a \xe2\x80\x98roomette\xe2\x80\x99 they can have a companion join for free \xf0\x9f\x9b\xa4\xef\xb8\x8fhttps://t.co/jB43Fect3K'
lonelyplanet,1280471637310279680,2020-07-07 12:00:03,b'The exhibition places visitors in Pompeii just hours before disaster struck https://t.co/XmTkdBMONU'
lonelyplanet,1280467854870134794,2020-07-07 11:45:01,b'The exhibition places visitors in Pompeii just hours before disaster struck https://t.co/8enjv9oN3d'
lonelyplanet,1280464079962935297,2020-07-07 11:30:01,"b'A pioneer in environmental protection, Spain began preserving its land in national parks in 1918 \xf0\x9f\x8c\x9e\n\nhttps://t.co/LnYkqL8kMB'"
lonelyplanet,1280460305257160705,2020-07-07 11:15:01,"b'""These nets will never again entangle or harm a whale, dolphin, turtle or reefs"" \xf0\x9f\x90\x9f\xf0\x9f\x90\xac\xf0\x9f\x90\xb3 https://t.co/w6vJ9DvJVs'"
lonelyplanet,1280459037990100993,2020-07-07 11:09:59,b'The beloved koala could disappear in our lifetime \xf0\x9f\x92\x94https://t.co/MQG6yWOtiI'
