stokecity,1280506303325110273,2020-07-07 14:17:48,"b'\xf0\x9f\x97\xa3 ""We have to make sure that we\'re ready to play and take each game as it comes.""\n\nListen to the boss\' pre-match th\xe2\x80\xa6 https://t.co/LPphFgqniq'"
stokecity,1280468943547834368,2020-07-07 11:49:20,"b'RT @scfcsz: \xf0\x9f\x94\xa5 @TyreseKCampbell was on form against Barnsley at the weekend, bagging a brace as the Potters came out 4-0 winners at the bet3\xe2\x80\xa6'"
stokecity,1280439210592395264,2020-07-07 09:51:11,"b""\xf0\x9f\x92\xac The gaffer looks ahead to Thursday's game against the league leaders.\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f"""
stokecity,1280439173401493504,2020-07-07 09:51:03,"b""\xf0\x9f\x8e\xb5 You may recall our friends, @UnderclassStoke, whose music we have used in our videos.\n\nWell, they've some pretty\xe2\x80\xa6 https://t.co/JeAWIXckzF"""
stokecity,1280403679216955395,2020-07-07 07:30:00,"b'\xf0\x9f\x8e\x82 Happy Birthday to former Potter, @therealMickeyT.\n\n6\xe2\x83\xa36\xe2\x83\xa3 today, have a good one!\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/DNThpFHJtK'"
stokecity,1280396130870857728,2020-07-07 07:00:00,b'\xf0\x9f\x98\x8e F R E S H !\n\n\xf0\x9d\x97\xa1\xf0\x9d\x97\x98\xf0\x9d\x97\xaa spring and summer leisure ranges are now in store.\n\nOur stadium outlet is open from 9am to 5:30p\xe2\x80\xa6 https://t.co/gAAFIWYPcW'
stokecity,1280184740612435968,2020-07-06 17:00:01,b'\xf0\x9f\x93\xa2 ... \xf0\x9d\x97\x99\xf0\x9d\x97\x9c\xf0\x9d\x97\xa1\xf0\x9d\x97\x94\xf0\x9d\x97\x9f \xf0\x9d\x97\x96\xf0\x9d\x97\x9f\xf0\x9d\x97\x98\xf0\x9d\x97\x94\xf0\x9d\x97\xa5\xf0\x9d\x97\x94\xf0\x9d\x97\xa1\xf0\x9d\x97\x96\xf0\x9d\x97\x98 \xf0\x9d\x97\xa6\xf0\x9d\x97\x94\xf0\x9d\x97\x9f\xf0\x9d\x97\x98\n\n\xf0\x9f\x95\x99 Our @intupotteries Club Store opens from 10am tomorrow morning.\n\nGrab yourself a barg\xe2\x80\xa6 https://t.co/S3bo4upc3Q'
stokecity,1280151687194435586,2020-07-06 14:48:40,"b'\xf0\x9f\x92\xac \xe2\x80\x9cA Tom Ince at his maximum, doing what we know he can do, can be a massive player for us.\xe2\x80\x9d\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f'"
stokecity,1280128450867736581,2020-07-06 13:16:20,"b'\xf0\x9f\x8e\x89 Happy Birthday, @RoryJDelap.\n\n4\xe2\x83\xa34\xe2\x83\xa3 today!\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/1OSfGqlDCc'"
stokecity,1280116788286521344,2020-07-06 12:30:00,"b'\xe2\xac\x86\xef\xb8\x8f @TyreseKCampbell \n\xf0\x9f\x93\xb1\n\xe2\xac\x87\xef\xb8\x8f @JonWalters19 \n\nOne corner routine, eight years apart, two goals \xf0\x9f\x94\xa5\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/KbPcDwcSG9'"
stokecity,1280108053652791296,2020-07-06 11:55:17,b'\xf0\x9f\x9b\x92 Our Club Stores at the bet365 Stadium and @intuPotteries are now back open.\n\nThere are preventative measures in p\xe2\x80\xa6 https://t.co/r1XZozWgNg'
stokecity,1280105463342866433,2020-07-06 11:45:00,"b""\xf0\x9d\x91\xbb\xf0\x9d\x92\x89\xf0\x9d\x92\x96\xf0\x9d\x92\x93\xf0\x9d\x92\x94\xf0\x9d\x92\x85\xf0\x9d\x92\x82\xf0\x9d\x92\x9a: Leeds (A)\n\xf0\x9d\x91\xba\xf0\x9d\x92\x96\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x82\xf0\x9d\x92\x9a: Bimingham (H)\n\nLet's do it \xf0\x9f\x92\xaa\n\n#MondayMotivation #SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/03WZGrLO0d"""
stokecity,1280090690094092290,2020-07-06 10:46:18,b'First-class delivery \xf0\x9f\x93\xa6\nThe emphatic header \xf0\x9f\x8e\xaf\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/E5AV2CkjId'
stokecity,1280070230765703169,2020-07-06 09:25:00,b'.@TyreseKCampbell \xf0\x9f\xa4\x9d @jordancousins94 \n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/LntW7lLc2T'
stokecity,1280064862639599616,2020-07-06 09:03:40,b'Saturday was a strong reaction \xf0\x9f\x91\x8a\n\nWe need to take that into the final five games of the season \xf0\x9f\x92\xaa\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f'
stokecity,1280060989250117632,2020-07-06 08:48:16,b'Get those votes in! \xe2\xac\x87\xef\xb8\x8f\n\n#SCFC \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/EijnArBfIs'
