CNTraveler,1280557934829801477,2020-07-07 17:42:57,b'Why is the open shower suddenly so ubiquitous? We investigate. https://t.co/yAknTkeqgW'
CNTraveler,1280547042054541312,2020-07-07 16:59:40,b'25 beautiful places in Paris that should be on your travel list: https://t.co/VHLAT1sOLv https://t.co/D9tPf2HK8l'
CNTraveler,1280539337021587459,2020-07-07 16:29:03,"b'""It\'s a huge responsibility to be a storyteller; if you only have one type of person telling the story, you\xe2\x80\x99re goin\xe2\x80\xa6 https://t.co/SqqMlVf4FU'"
CNTraveler,1280525502894260224,2020-07-07 15:34:05,b'Read on for the Black-owned beauty brands we love\xe2\x80\x94and the TSA-friendly products worth packing on your next trip. https://t.co/sLfxrIZr6j'
CNTraveler,1280514587402657793,2020-07-07 14:50:43,"b'The best cities in the world, according to our readers: https://t.co/O0eYXxDq8R https://t.co/R0HuNVoEgr'"
CNTraveler,1280505731037433856,2020-07-07 14:15:31,b'A look at how travel has changed over the past 50 years: https://t.co/xBkWYR2t45 https://t.co/mXBvUbAmC3'
CNTraveler,1280487471357349888,2020-07-07 13:02:58,b'Advice for navigating these tough conversations. https://t.co/r02kUp9jN9'
CNTraveler,1280464540979863552,2020-07-07 11:31:51,"b'\xe2\x80\x9cIt feels like you\'re on another planet."" https://t.co/ABOz7TRgsN'"
CNTraveler,1280348873651900416,2020-07-07 03:52:13,b'Good to know... https://t.co/7PHBljJzTZ'
CNTraveler,1280326200959873025,2020-07-07 02:22:08,"b'The 40 most colorful places in the world, all guaranteed to brighten up your day: https://t.co/y7iXWxuje0 https://t.co/CKNhG4uvJh'"
CNTraveler,1280310934964260868,2020-07-07 01:21:28,b'Travel back to when sheep grazed in Central Park and horse-drawn carriages drove through the streets of London. https://t.co/URbT6R4R1V'
CNTraveler,1280291715253973004,2020-07-07 00:05:06,"b'Keep your face, skin, and hair protected and healthy. https://t.co/DkM5WShBbg'"
CNTraveler,1280282987263930368,2020-07-06 23:30:25,"b'""Sometimes, the right rental can give you more than just a good night\xe2\x80\x99s sleep: it can help you stage a miracle."" https://t.co/ayPcizaI9v'"
CNTraveler,1280270726365351939,2020-07-06 22:41:42,"b'Found throughout 34 countries and territories, in some of the world\xe2\x80\x99s busiest cities, dreamiest islands, and emptie\xe2\x80\xa6 https://t.co/DAciyVk3IA'"
CNTraveler,1280262634894430209,2020-07-06 22:09:32,b'*Bookmarks for future reference* https://t.co/C7pavwbOfk'
CNTraveler,1280253909353803778,2020-07-06 21:34:52,b'In case you need a little mental vacation. https://t.co/Sem71o0sOK'
CNTraveler,1280246085462745089,2020-07-06 21:03:47,b'Top-voted islands for scenery around the world: https://t.co/SBXGkSwmoZ https://t.co/71Ds8V034a'
CNTraveler,1280079415888818176,2020-07-06 10:01:30,"b'Before the coronavirus pandemic, Super Nintendo World\xe2\x80\x94a new offering from the beloved video game company\xe2\x80\x94was schedu\xe2\x80\xa6 https://t.co/KOURmnQTEM'"
CNTraveler,1279975675231907840,2020-07-06 03:09:16,b'FYI. https://t.co/hOrN9lBRAx'
CNTraveler,1279952533214068737,2020-07-06 01:37:18,"b'From a retro, lightweight lawn chair to a fold-up camping chair for roadside stops. https://t.co/A2QMQcoJOc'"
CNTraveler,1279929858525736960,2020-07-06 00:07:12,"b'Eye masks, portable sound machines, and more to use at home and on the road. https://t.co/8hqD6q8h4z'"
CNTraveler,1279907133627170817,2020-07-05 22:36:54,b'Picking the right person to travel with can be tricky. So we asked astrologer Susan Miller (@astrologyzone) to weig\xe2\x80\xa6 https://t.co/ylkCPHvdmu'
CNTraveler,1279884020218761216,2020-07-05 21:05:04,"b'We asked transit experts for their predictions on the New York City subway system, post-COVID-19. https://t.co/QoEJzqcGfM'"
CNTraveler,1279865717484138496,2020-07-05 19:52:20,"b'With many summer trips canceled due to the pandemic, getting outdoors\xe2\x80\x94and away from the crowds\xe2\x80\x94is one of the few wa\xe2\x80\xa6 https://t.co/AqtrBds6sN'"
CNTraveler,1279842672149225472,2020-07-05 18:20:46,b'Is it weird to be obsessed with compression socks? Asking for a friend. https://t.co/F7YesEH5Cv'
CNTraveler,1279819741205585922,2020-07-05 16:49:38,"b""There's room for everyone. https://t.co/aXgYV1kYM1"""
CNTraveler,1279798372761812993,2020-07-05 15:24:44,b'You can thank us later. https://t.co/DLV5klmIbW'
CNTraveler,1279790279336353792,2020-07-05 14:52:34,"b'La dolce vita, indeed. https://t.co/o5y09bZO7H'"
