googledrive,1280252400658497541,2020-07-06 21:28:52,"b""@simpler0n Hi, Rona. Clearing your browser's cache and cookies first may help: https://t.co/41qlXsXmgc. Let us know if that helps!"""
googledrive,1280244328942764033,2020-07-06 20:56:48,b'@bluesKLUH Hi there. Oh no! Do you need help finding missing files? Read our tips here: https://t.co/CI45pe3Lzd. Let us know if that helps!'
googledrive,1280241820421828609,2020-07-06 20:46:50,b'@erizur Hi there. Check out this guide to learn how to clear Drive space &amp; increase storage: https://t.co/zkGe0kGDJ4. Hope this helps!'
googledrive,1280240640140496896,2020-07-06 20:42:08,"b""@I_am_Samelitha Hi there. The Apps Status Dashboard (https://t.co/jxrRLzphxu) doesn't show any outages at this time\xe2\x80\xa6 https://t.co/8Gta8zVKhN"""
googledrive,1280240115760201737,2020-07-06 20:40:03,"b'@TimmyHowl Hi, Timmy! Mind if we jump in? Check out this link to report abusive content: https://t.co/laF0d4LJru. Hope this helps!'"
googledrive,1280236696257343495,2020-07-06 20:26:28,"b""@tuckerjameswood Uh oh! What's going on with your Google Drive? Let us know &amp; we'll see if we can help."""
googledrive,1280235213730308102,2020-07-06 20:20:35,"b'@y5bin Hi again, lex. Just to check, is the issue resolved? If not, feel free to send us the info requested above a\xe2\x80\xa6 https://t.co/yZXLqNXLwB'"
googledrive,1280233118088204288,2020-07-06 20:12:15,"b""@Kaelynthegoat Hi there. Mind if we jump in? Anything we can help you with? Let us know &amp; we'll look into it."""
googledrive,1280232514993434625,2020-07-06 20:09:51,"b'@Sefirosu200x Hi, Sam. Check out this link to know what files can be stored in Google Drive: https://t.co/wMYW6yTTUg . Hope this helps!'"
googledrive,1280231909050789889,2020-07-06 20:07:27,"b'@HiberniaRexMax Hi, Jude. Are you using Drive for work or school? If so, reach out to your IT admin or G Suite supp\xe2\x80\xa6 https://t.co/JVxNOgYH9r'"
googledrive,1280231259277537283,2020-07-06 20:04:52,"b'@VuduLad Hi, John. Mind if we jump in? You can find info on what items take up space for each product here: https://t.co/zkGe0kGDJ4 .'"
googledrive,1280230749887758336,2020-07-06 20:02:50,"b'@Charlesknight Hi, Charles! Check out this link to report abusive content: https://t.co/laF0d4LJru. Hope this helps!'"
googledrive,1280230131089526784,2020-07-06 20:00:23,"b""@b_vasilescu Hi, Bogdan. Let's connect you with our support team for help. Follow the link to get a call:\xe2\x80\xa6 https://t.co/8Mm7tQkPyY"""
googledrive,1280227855868276737,2020-07-06 19:51:20,"b""@EnnexTheFox Hi there. If you're downloading large numbers of files at the same time, please try doing them separat\xe2\x80\xa6 https://t.co/VKqMiN05xE"""
googledrive,1280227370625007616,2020-07-06 19:49:25,b'@intominnies Hi there. Could you try to access Google Drive in an incognito mode or a different browser? If it does\xe2\x80\xa6 https://t.co/Opsn0eQOw1'
googledrive,1280226672508354563,2020-07-06 19:46:38,b'@zenstrum Hi there. Could you try uninstalling and then reinstalling Drive app itself? Follow the steps here:\xe2\x80\xa6 https://t.co/42O74w1o12'
googledrive,1280226629575479301,2020-07-06 19:46:28,"b""@sad_filipinos Hi there. Anything we can help you with? Let us know &amp; we'll look into it."""
googledrive,1280225723291242497,2020-07-06 19:42:52,"b""@TromacPineapple Hi there. Thanks for reaching out! To download the Google Drive app, you'll need Android version 4\xe2\x80\xa6 https://t.co/nQJ5zNLCmM"""
googledrive,1280224855397412865,2020-07-06 19:39:25,"b""@liluzispurt Uh oh! What's going on with your Google Drive? Let us know &amp; we'll see if we can help."""
googledrive,1280204393837715456,2020-07-06 18:18:07,"b""@vahliae Hi there. Anything we can help you with? Let us know &amp; we'll look into it."""
googledrive,1280203098464673794,2020-07-06 18:12:58,"b""@TyKatte Hi there. Anything we can help you with? Let us know &amp; we'll look into it."""
googledrive,1280202329871056897,2020-07-06 18:09:55,"b""@cjohnjugs Hi there. Please check your internet connection by doing a Google search for 'internet speed test' as co\xe2\x80\xa6 https://t.co/lrMx4qhE14"""
googledrive,1280201093843243008,2020-07-06 18:05:00,"b'@zaynatsa Hi, Zay! Are you using Drive for work or school? If so, reach out to your IT admin or G Suite support: https://t.co/22DFLV321G.'"
googledrive,1280200153778065409,2020-07-06 18:01:16,b'@pattyeludwig Hi there. Could you try to access Google Drive in an incognito mode or a different browser and then d\xe2\x80\xa6 https://t.co/IFiDTJlmML'
googledrive,1280196411146059777,2020-07-06 17:46:23,"b""@theconetiks Hi there. Can you give us more details about your question? We'd like to help."""
googledrive,1279946778461290496,2020-07-06 01:14:26,"b""@jseden1 Hi there. Anything we can help you with? Let us know &amp; we'll look into it."""
googledrive,1279945496656781313,2020-07-06 01:09:21,"b""@kislay_nikhar Hi, Kislay. Please check your internet connection by doing a Google search for 'internet speed test'\xe2\x80\xa6 https://t.co/hZbfWfD4ha"""
googledrive,1279932513520095234,2020-07-06 00:17:45,"b""@MarkVillacampa Hi, Mark. Let's connect you with our support team for help. Follow the link to get a call:\xe2\x80\xa6 https://t.co/w9QyuAY3ym"""
googledrive,1279931535169331201,2020-07-06 00:13:52,"b""@hiimshiny_v2 Hi there, thanks for the update. Clearing your browser's cache and cookies first may help:\xe2\x80\xa6 https://t.co/F07GO0hvPo"""
googledrive,1279930854450618368,2020-07-06 00:11:10,"b""@rainalianeeee Uh oh! What's going on with your Google Drive? Let us know &amp; we'll see if we can help."""
googledrive,1279929722437283841,2020-07-06 00:06:40,b'@xaa971 Hi there. You can send in-product feedback to request this feature. Thanks!'
googledrive,1279882882207621121,2020-07-05 21:00:32,"b'@xpertfusion3 Hi there. Just to check, is the issue resolved? If not, feel free to send us the info requested above\xe2\x80\xa6 https://t.co/GXpBaCAIzs'"
googledrive,1279877705065025537,2020-07-05 20:39:58,"b'@alysia_lilo Thanks for your feedback, Alysia. You can also send feedback at Drive &gt; Help (question-mark icon) &gt; Send feedback, Thanks!'"
googledrive,1279871450351108096,2020-07-05 20:15:07,"b""@attack0nbangtan Hi there. Clearing your browser's cache and cookies first may help: https://t.co/41qlXsXmgc. Let us know if that helps!"""
googledrive,1279870002343153672,2020-07-05 20:09:22,"b'@Gunjan34619729 Hi! For the best support for your account, contact your IT admin or G Suite support: https://t.co/22DFLV321G'"
