IGN,1279143139677278209,2020-07-03 20:01:04,"b'Fortnite will show We The People, a series of discussions around race in America, in its Party Royale mode this wee\xe2\x80\xa6 https://t.co/ZOiJlINZcX'"
IGN,1279135586167775233,2020-07-03 19:31:03,b'Hanna makes a bombastic return to Amazon Prime Video with an action-packed second season. Our review:\xe2\x80\xa6 https://t.co/CrmeuyY5DQ'
IGN,1279128037423034368,2020-07-03 19:01:03,"b'Sylvester Stallone has revealed that he is working on a director\'s cut of Rocky IV, which he says will be ""amazing.\xe2\x80\xa6 https://t.co/WNoRcLu9jT'"
IGN,1279120487562522626,2020-07-03 18:31:03,"b'World of Warcraft players are mourning the loss of streamer Byron ""Reckful"" Berstein across multiple servers.\xe2\x80\xa6 https://t.co/w5bh25u63C'"
IGN,1279110172326203396,2020-07-03 17:50:04,b'Danny Glover says the plot for Lethal Weapon 5 is relevant to current events. https://t.co/LUmkKhs42h https://t.co/Yaz4W5MMNT'
IGN,1279102623535304707,2020-07-03 17:20:04,"b""Horizon: Zero Dawn's PC release date has been officially confirmed. https://t.co/CCERHIaqPU https://t.co/NUnKKpPhmL"""
IGN,1279093815710814209,2020-07-03 16:45:04,"b""Star Wars: Squadrons' HUD, customisation and advanced mechanics are all optional. https://t.co/bTFQhOcS8E https://t.co/qHU7UfzRf2"""
IGN,1279084462631006214,2020-07-03 16:07:54,b'Multiple publishers apparently considering raising game prices on PS5 and Xbox Series X. https://t.co/32imgCXCRN https://t.co/8IXtYDyRNE'
IGN,1279067644063355075,2020-07-03 15:01:04,"b""Netflix's The Old Guard rises above its generic action movie trappings thanks to intriguing mythology and a cast le\xe2\x80\xa6 https://t.co/omJAluOXBJ"""
IGN,1279067643341934593,2020-07-03 15:01:04,"b'We discuss the long-rumored Project Lockhart/Xbox Series S, compare confirmed next-gen game lineups for PS5 and Ser\xe2\x80\xa6 https://t.co/C4AmAs2GvW'"
IGN,1279007226758410240,2020-07-03 11:01:00,"b'From Final Fantasy VII Remake to Doom Eternal to The Last of Us Part 2, these are the 32 best games of 2020 (so far\xe2\x80\xa6 https://t.co/KTOMQdAo9j'"
IGN,1278992127217881088,2020-07-03 10:01:00,b'Breaking Bad and The Mandalorian\xe2\x80\x99s Giancarlo Esposito says he\xe2\x80\x99ll play a role in a \xe2\x80\x9chuge\xe2\x80\x9d upcoming video game... but\xe2\x80\xa6 https://t.co/whTTW7qnKP'
IGN,1278977027639476224,2020-07-03 09:01:00,"b'Marvel\xe2\x80\x99s Iron Man VR may not be the next Spider-Man for Sony, but flying around in VR as the Armored Avenger is sti\xe2\x80\xa6 https://t.co/3lRDseveOY'"
IGN,1278961928258285568,2020-07-03 08:01:00,b'Zion Williamson is the main cover athlete for the next-generation version of NBA 2K21. \xf0\x9f\x8f\x80 https://t.co/jUo5sdMitv'
IGN,1278946828642250752,2020-07-03 07:01:00,"b'From Fire Force Season 2 to The God of High School, these are the most anticipated anime streaming in July 2020. https://t.co/05IeicVQH9'"
IGN,1278931728980213760,2020-07-03 06:01:00,"b'Fuser, made by the creators of Rock Band, is a virtual music festival where you mix the music. https://t.co/EQUEnZozf4'"
IGN,1278916629456252928,2020-07-03 05:01:00,b'Here are our 6 best tips and tricks for playing Hyper Scape and bettering your chances to securing a win. https://t.co/DYqC1Dg4QQ'
IGN,1278901529928519681,2020-07-03 04:01:00,"b'Nickelodeon Kart Racers 2: Grand Prix puts you behind the wheel as Nick favorites like SpongeBob, Aang, Invader Zim\xe2\x80\xa6 https://t.co/Lw4c24ecPl'"
IGN,1278893994727165957,2020-07-03 03:31:03,"b'Slow-paced and relaxing, but with bursts of excitement, Hunting Simulator 2 is the best way to hunt without facing\xe2\x80\xa6 https://t.co/c3WRC28tcj'"
IGN,1278886430765268993,2020-07-03 03:01:00,"b'Sony showcased nine indie games coming to PlayStation - check out all of them, including Haven, F.I.S.T., Maquette,\xe2\x80\xa6 https://t.co/8ZgCftw7p4'"
