Jaguar,1281211563232419843,2020-07-09 13:00:15,b'Experience an effortless yet exhilarating drive with the New #Jaguar #XE\xe2\x80\x99s advanced technologies. \n\nDiscover more:\xe2\x80\xa6 https://t.co/OK0vD6PcCh'
Jaguar,1280835892668743680,2020-07-08 12:07:28,"b'Congratulations to our final sketch challenge winner, 15-year-old Pranay from India. Your impressive \xe2\x80\x98Ultimate Elec\xe2\x80\xa6 https://t.co/c087v4Injd'"
Jaguar,1280472971304411137,2020-07-07 12:05:21,"b'Join Motoring Journalist Jonny Smith as he dives into DEF detail (Diesel Exhaust Fluid), what to do when your warni\xe2\x80\xa6 https://t.co/t86pSnPp8X'"
Jaguar,1280159619176939520,2020-07-06 15:20:12,"b'#OnThisDay in 2014, the #Jaguar #FTYPE #Project7 - inspired by the historic #Dtype and the first performance vehicl\xe2\x80\xa6 https://t.co/L12xSjrrIf'"
Jaguar,1279776672510816256,2020-07-05 13:58:30,b'Join Panasonic @JaguarRacing driver @MitchEvans_ as he explores the refreshed all-electric 2020 #Jaguar #IPACE. https://t.co/Okr1P9fOEH'
Jaguar,1279716778319503360,2020-07-05 10:00:30,"b'#OnThisDay in 2016, we announced the hotly-anticipated continuation of nine #Jaguar #XKSS - hand-crafted by\xe2\x80\xa6 https://t.co/6Ic8KKXOWx'"
Jaguar,1279354265991917570,2020-07-04 10:00:00,"b'Watch as #Jaguar XE, our most advanced, efficient and refined sports saloon, transforms into #XE #SV #Project8, the\xe2\x80\xa6 https://t.co/LmYL7waxfu'"
Jaguar,1279029669560569856,2020-07-03 12:30:11,"b'Purposeful, beautiful and timeless - the New #FTYPE encapsulates an illustrious racing bloodline, and represents\xe2\x80\xa6 https://t.co/QF0pkU65EU'"
Jaguar,1278718238151577600,2020-07-02 15:52:40,"b'Erin Baker of @AutoTrader_UK said: ""Jaguar owners are a happy bunch when it comes to their car\xe2\x80\x99s features. Drivers\xe2\x80\xa6 https://t.co/uB112iz9mR'"
Jaguar,1278692655954878465,2020-07-02 14:11:00,"b'An updated exterior design gives the New #Jaguar #XE a more purposeful and assertive stance, while a luxurious and\xe2\x80\xa6 https://t.co/cIziEZVnkN'"
Jaguar,1278323643525861377,2020-07-01 13:44:41,b'Choosing a new car can be confusing - from petrol and diesel to hybrid and fully-electric vehicles. Join Motoring J\xe2\x80\xa6 https://t.co/lOV6j0CUfB'
Jaguar,1277993559355019273,2020-06-30 15:53:03,"b'Congratulations to this week\xe2\x80\x99s Sketch Challenge winner, Bautista, 13 from Argentina. Your excellent drawing was bro\xe2\x80\xa6 https://t.co/IMaHuiTvtC'"
Jaguar,1277946207529295873,2020-06-30 12:44:53,b'Longing to get back out there on the open road in your #Jaguar?\n\nThen here\xe2\x80\x99s an #OdeToTheRoad specially for you. https://t.co/2Zh9orEUjF'
Jaguar,1277578559826132995,2020-06-29 12:23:59,"b'Introducing #PiviPro, the new 12.3-inch #IPACE infotainment system. Inspired by smartphones, it offers haptic rotar\xe2\x80\xa6 https://t.co/hpbjbz2JuS'"
Jaguar,1277225368445952001,2020-06-28 13:00:32,b'The all-electric #Jaguar #IPACE is now available with an optional wireless device charging pad and signal boosting\xe2\x80\xa6 https://t.co/GJYzM7BAS3'
Jaguar,1277179977499316224,2020-06-28 10:00:10,b'The new #Jaguar #IPACE #PiviPro navigation system uses self-learning algorithms to optimise routing. Voice guidance\xe2\x80\xa6 https://t.co/7OL5UlMdN9'
Jaguar,1276862961655611392,2020-06-27 13:00:27,"b'#Jaguar #IPACE is now available with ClearSight rear view mirror technology - a wide-angle, rear-facing camera link\xe2\x80\xa6 https://t.co/Jt74AjWzS4'"
Jaguar,1276817685335232515,2020-06-27 10:00:32,"b'Visibility in the all-electric #IPACE has been significantly enhanced with a new 3D Surround Camera, that provides\xe2\x80\xa6 https://t.co/7rWhhNs8KL'"
Jaguar,1276500503267094529,2020-06-26 13:00:10,"b'Did you know that, when charging, the #Jaguar #IPACE\xe2\x80\x99s pre-conditioning system (which optimises battery temperature\xe2\x80\xa6 https://t.co/pOhZ9FTl8i'"
Jaguar,1276455325793546240,2020-06-26 10:00:39,"b'Inside the new all-electric #Jaguar #IPACE, occupants will benefit from the enhanced four zone climate control syst\xe2\x80\xa6 https://t.co/ph1pEo66bZ'"
Jaguar,1276138217809510400,2020-06-25 13:00:35,"b'#PiviPro, the new #Jaguar #IPACE navigation system, cuts the steps required to set a destination by half. Customers\xe2\x80\xa6 https://t.co/GAkTFM3SKx'"
Jaguar,1276108685421490176,2020-06-25 11:03:14,b'Did you know the #Jaguar #IPACE #PiviPro navigation system automatically adds charging stations to your route (if n\xe2\x80\xa6 https://t.co/jnnFWZdrUF'
Jaguar,1276085998452183050,2020-06-25 09:33:05,"b""We're delighted to support the City of Oslo's \xe2\x80\x98ElectriCity\xe2\x80\x99 program, with a fleet of 25\xc2\xa0#Jaguar\xc2\xa0#IPACEs\xc2\xa0helping to\xe2\x80\xa6 https://t.co/pgLybUwylS"""
Jaguar,1275734023965478912,2020-06-24 10:14:27,"b'@docsocial1 You can either DM or tag us on your drawing. We will pick a winner at the end of this week. Best, Jaguar'"
Jaguar,1275415741836206081,2020-06-23 13:09:43,"b'From the stunning Bright Pack exterior option, to a refreshed paint palette and a new 19-inch wheel too (replacing\xe2\x80\xa6 https://t.co/5WZUvwAVzf'"
Jaguar,1275415480598171648,2020-06-23 13:08:41,b'RT @JLR_News: Isabel and Katie from our Women in Engineering &amp; Allies Network are nominated for the Engineering Talent Awards. They will be\xe2\x80\xa6'
Jaguar,1275371892304678912,2020-06-23 10:15:29,"b'Smarter, better connected and faster home-charging.\n\nThe all-electric #Jaguar #IPACE now delivers even more technol\xe2\x80\xa6 https://t.co/AzWwikEf6B'"
Jaguar,1275082256613142531,2020-06-22 15:04:34,"b'Congratulations to this week\xe2\x80\x99s Sketch Challenge winner, 20-year-old Rushikesh from India. Your drawing was brought\xe2\x80\xa6 https://t.co/z9f8OGLvEp'"
Jaguar,1275036205692878848,2020-06-22 12:01:35,"b'In the fourth and final episode of our Masterclass series, #Jaguar CG Artist Elliot Brett shows you how the Design\xe2\x80\xa6 https://t.co/eVatfr4Vz1'"
Jaguar,1274692017839321088,2020-06-21 13:13:54,b'Who will you be visiting on your next road trip? Brighten up your windshield with our #Jaguar Wanderlust signs.\n \nH\xe2\x80\xa6 https://t.co/ztO8OxpjhK'
Jaguar,1274643405092589568,2020-06-21 10:00:44,"b'Like our vehicles, every Dad is distinct and capable in his own unique way. \n\nWhat kind of #Jaguar Dad are you?\xe2\x80\xa6 https://t.co/MtIzRUimUf'"
Jaguar,1274280833403113474,2020-06-20 10:00:00,b'Headphones on. You\xe2\x80\x99ll want to hear this.\n\nIt\xe2\x80\x99s time to get excited for your first drive back on the open road. We c\xe2\x80\xa6 https://t.co/sXJa5KkJvw'
Jaguar,1273942497748832258,2020-06-19 11:35:34,"b'Purposeful, beautiful and timeless. Discover the New #Jaguar #FTYPE, the ultimate British sports car, in our exclus\xe2\x80\xa6 https://t.co/vtryAguLTn'"
Jaguar,1273586313212637190,2020-06-18 12:00:13,"b'Sometimes, it\xe2\x80\x99s the little things that create lasting memories. So ahead of #FathersDay this Sunday, explore the\xe2\x80\xa6 https://t.co/kkm5sfeb35'"
Jaguar,1273226015800725504,2020-06-17 12:08:32,"b'The most advanced, efficient and refined sports saloon that we have ever produced, #Jaguar #XE has a presence which\xe2\x80\xa6 https://t.co/77kMeYppqc'"
Jaguar,1272865535059992577,2020-06-16 12:16:06,"b'From the very first sketch, through to rendering and 3D modelling, Virtual Reality and CGI, explore the full design\xe2\x80\xa6 https://t.co/GM3i73s7Ve'"
Jaguar,1272531192848551937,2020-06-15 14:07:33,"b'Congratulations to this week\xe2\x80\x99s Sketch Challenge winner, 18-year-old Theofilos from Greece. Your drawing was brought\xe2\x80\xa6 https://t.co/7U3nnYpJn7'"
Jaguar,1272151849077006338,2020-06-14 13:00:10,b'Discover the perfect gift from #Jaguar this #FathersDay. \nExplore our exclusive range of lifestyle accessories:\xe2\x80\xa6 https://t.co/ivE40vLunL'
Jaguar,1272106586253725698,2020-06-14 10:00:19,"b""#OnThisDay in 2017, we opened our Classic Works facility in Coventry - the UK's original motor city - dedicated to\xe2\x80\xa6 https://t.co/9DmxRdzSLo"""
Jaguar,1271745443643437057,2020-06-13 10:05:16,"b'From the radical exterior design to luxurious interior craftsmanship and advanced technologies, explore the all-ele\xe2\x80\xa6 https://t.co/0sRZKa5ttG'"
