nyknicks,1280581177741578240,2020-07-07 19:15:19,"b'1, 2 punch. Submit your Ewing art using #PatWeek. \n\n\xf0\x9f\x8e\xa8: @thetopballers_ https://t.co/eIsV1nEvpJ'"
nyknicks,1280558447788875777,2020-07-07 17:45:00,b'The year is 1995. What was Pat listening to? \n\n#PatWeek https://t.co/trcukUMF1u'
nyknicks,1280532030019629060,2020-07-07 16:00:01,b'Missing that Summer League action \xf0\x9f\x8c\x9e https://t.co/b16hyIIdcd'
nyknicks,1280510632958230529,2020-07-07 14:35:00,"b""#PatWeek got us feeling like #9 this morning. What's your mood? \xf0\x9f\xa4\x94 https://t.co/sf2tVhfUPo"""
nyknicks,1280504341552680963,2020-07-07 14:10:00,b'At the heart of our great city \xe2\x80\x93 The Mecca. Make the world\xe2\x80\x99s greatest stage your home court \xf0\x9f\x8f\xa1 \n\nTicket plans are no\xe2\x80\xa6 https://t.co/stHXCeklpf'
nyknicks,1280305534340497410,2020-07-07 01:00:00,b'Easy work from the big fella. \n\n37 points. 16 boards. #PatWeek https://t.co/wyxcbMn2rG'
nyknicks,1280275333371932672,2020-07-06 23:00:00,b'Game 1 of #PatWeek begins with Pat\xe2\x80\x99s big night vs. Chicago back in \xe2\x80\x9986.\n\n\xf0\x9f\x93\xba: @MSGNetworks | \xe2\x8f\xb0: 7:30 PM ET https://t.co/u9uxZVBCjs'
nyknicks,1280245135008284673,2020-07-06 21:00:00,b'Young Pat \xf0\x9f\x8f\x86 https://t.co/zSlAlRbjX9'
nyknicks,1280227519233474560,2020-07-06 19:50:00,b'\xf0\x9f\x97\xa3 NEW YORK\n\n(via digitalize/IG // @DesignByJohnny) https://t.co/7BSjWEixph'
nyknicks,1280214934534512640,2020-07-06 19:00:00,"b'All week long, we\xe2\x80\x99ll be featuring some of our favorite Pat art made by the fans! #NewYorkForever\n\n\xf0\x9f\x8e\xa8: timmyskellydes\xe2\x80\xa6 https://t.co/SrRR7dhv79'"
nyknicks,1280184737328279552,2020-07-06 17:00:00,b'From Georgetown to the Mecca. Tune into @MSGNetworks for classic games all week long. \n\n#PatWeek https://t.co/aamwaRJ0m9'
nyknicks,1280155795133304832,2020-07-06 15:05:00,b'The legend. #PatWeek https://t.co/rAwW8u8hiB'
nyknicks,1279912946965942273,2020-07-05 23:00:00,"b'Thank you, 33.\n\nPatrick Ewing Week begins tomorrow on @MSGNetworks \xf0\x9f\x9a\xa8 https://t.co/rxK31AWqqP'"
nyknicks,1279837450198814721,2020-07-05 18:00:01,b'Putting in the work. \n\n(\xf0\x9f\x8e\xa5: @Therealvinoo) https://t.co/uNZZfkZ7vM'
nyknicks,1279784599631966212,2020-07-05 14:30:00,b'\xf0\x9f\x8f\x80\xf0\x9f\x92\xa5 \n\n(@FrankLikina x @23savage____) https://t.co/0rOPyG9JlO'
nyknicks,1279550558508953602,2020-07-04 23:00:00,b'From P.S. 67 to the Knicks. Taj Gibson caught up with Knicks legend Bernard King and discussed growing up in New Yo\xe2\x80\xa6 https://t.co/uxdl61RGfT'
nyknicks,1279475061716467714,2020-07-04 18:00:00,b'2000 \xf0\x9f\x8f\x85 https://t.co/RXdrhttdO8'
nyknicks,1279433307223207937,2020-07-04 15:14:05,b'RT @wholeteamDot: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 \xf0\x9f\x92\xa5\xf0\x9f\x8e\x87\xf0\x9f\x92\xa5\xf0\x9f\x87\xba\xf0\x9f\x87\xb8'
nyknicks,1279421853807804416,2020-07-04 14:28:35,b'Happy 4th \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Be safe and wear a mask! https://t.co/AfXemh7xmM'
nyknicks,1279218370060189696,2020-07-04 01:00:00,b'A rookie year to remember \xf0\x9f\x8e\xa5 https://t.co/UybIftez9G'
nyknicks,1279157971386163202,2020-07-03 21:00:00,"b'\xe2\x80\x9cI like slam dunks, take me to the hoop\xe2\x80\x9d\n\nSome of the best dunks from the 2019-20 season \xf0\x9f\x94\xa8 https://t.co/3q2CKoNcb0'"
nyknicks,1279127773940858880,2020-07-03 19:00:01,b'Family business. #KnicksArtFriday\n\n\xf0\x9f\x8e\xa8: karpszn/IG https://t.co/SFCtdZWz2L'
nyknicks,1279117704516042752,2020-07-03 18:20:00,b'One more because it\xe2\x80\x99s Friday \xf0\x9f\x98\x84 \n\n@FrankLikina https://t.co/d5dwmJ6HB6'
nyknicks,1279112798304448512,2020-07-03 18:00:30,b'https://t.co/CZ8sgmWisj'
nyknicks,1279112776863158273,2020-07-03 18:00:25,b'https://t.co/oX0VFLib9o'
nyknicks,1279112760400531458,2020-07-03 18:00:21,b'https://t.co/N7CiMEd33Q'
nyknicks,1279112739936493576,2020-07-03 18:00:16,b'https://t.co/3FRCNyOYK7'
nyknicks,1279112720168689664,2020-07-03 18:00:11,b'Frank but as you keep scrolling his smile gets bigger.\n\n*\xf0\x9d\x90\x80 \xf0\x9d\x90\x93\xf0\x9d\x90\x87\xf0\x9d\x90\x91\xf0\x9d\x90\x84\xf0\x9d\x90\x80\xf0\x9d\x90\x83* https://t.co/3AiatHfRJu'
nyknicks,1279082481241604096,2020-07-03 16:00:02,b'Who\xe2\x80\x99s ready for Ewing week?\n\nLet us know some of your favorite Pat moments in the replies \xf0\x9f\x91\x87 https://t.co/3ikONqAAlR'
nyknicks,1279067377972449282,2020-07-03 15:00:01,"b'\xe2\x80\x9cAnd at center, at 7 feet from Georgetown. Number 33 \xe2\x80\xa6 PATRICK EWING!\xe2\x80\x9d\n\nStarting July 6, we\xe2\x80\x99re celebrating the lege\xe2\x80\xa6 https://t.co/Fu5B5wjGpx'"
nyknicks,1279044263955890176,2020-07-03 13:28:10,b'RT @KnicksGaming: Secured the W https://t.co/0pltYkM2df'
nyknicks,1278820761118138368,2020-07-02 22:40:03,b'The legend\xe2\x80\x99s final game @TheGarden \xf0\x9f\xa4\x9d https://t.co/LTWJ9ZqGH1'
nyknicks,1278820759914401792,2020-07-02 22:40:03,b'RJ: 27 PTS (10-13 FG) https://t.co/UrDB0zM7eg'
nyknicks,1278820758207246338,2020-07-02 22:40:02,b'Mitch: 22 PTS (then career-high) | 13 REBS https://t.co/qLmvRZ347p'
nyknicks,1278818232304975872,2020-07-02 22:30:00,b'\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e\xf0\x9d\x9f\x8f\xf0\x9d\x9f\x97-\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e \xf0\x9d\x90\x86\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\x9d\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7 \xf0\x9d\x90\x8c\xf0\x9d\x90\xa8\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xac: Career-high nights \xf0\x9f\x93\x88 https://t.co/x6EwiPq8Pj'
nyknicks,1278786819983892491,2020-07-02 20:25:11,b'Crafty. https://t.co/cMAGcvMLcT'
nyknicks,1278785522530476041,2020-07-02 20:20:01,b'@wholeteamDot so smooth. https://t.co/CLdNdztU0o'
nyknicks,1278783196352647169,2020-07-02 20:10:47,b'Taj pressed the spin button right on time \xf0\x9f\x8c\xaa https://t.co/Bcnv2EYJvK'
nyknicks,1278781929735753730,2020-07-02 20:05:45,b'@elfrid putting \xe2\x80\x98em on skates \xe2\x9b\xb8 https://t.co/lUEH7xUqnv'
nyknicks,1278780484932141057,2020-07-02 20:00:00,b'Movin\xe2\x80\x99 and groovin\xe2\x80\x99. Shakin\xe2\x80\x99 and bakin\xe2\x80\x99.\n\nSome of the best moves from the season \xf0\x9f\x8d\x87 https://t.co/NeeNh3m10I'
nyknicks,1278751545870495744,2020-07-02 18:05:01,b'SLAM! https://t.co/K4Md1fCaWw'
nyknicks,1278750286585053185,2020-07-02 18:00:01,b'John Starks had bunnies on the low \xf0\x9f\xa4\xab\n\n#ThrowbackThursday https://t.co/EcCqSe0vyv'
nyknicks,1278741873432170496,2020-07-02 17:26:35,b'RT @KnicksGaming: Back in action tonight at 9\xef\xb8\x8f\xe2\x83\xa3. Who\xe2\x80\x99s tuning in \xe2\xa4\xb5\xef\xb8\x8f https://t.co/gHwGkeBEGV'
nyknicks,1278720084244979718,2020-07-02 16:00:00,b'Staying ready \xf0\x9f\x92\xaa\n\n(via kevinknox/IG) https://t.co/X2VVsq2VZj'
nyknicks,1278691176229593088,2020-07-02 14:05:08,b'Straight cash. https://t.co/Ticluq8Q23'
nyknicks,1278689885508046848,2020-07-02 14:00:00,b'\xf0\x9f\x97\xa3 WHOLETEAM https://t.co/R3iHl0W5CH'
nyknicks,1278433194778357760,2020-07-01 21:00:00,b'Can\xe2\x80\x99t go through best defensive plays without Mitch \xf0\x9f\x98\xa4\n\nSome of the best swats from @23savage____ this season. https://t.co/4qJzW9bqhq'
nyknicks,1278414320066539520,2020-07-01 19:45:00,b'Refresh for the lock screens \xf0\x9f\x93\xb2 https://t.co/94enH4McMr'
nyknicks,1278342597929467905,2020-07-01 15:00:00,b'New month. Keep grinding \xf0\x9f\x92\xaa https://t.co/E0h9ikDuTe'
nyknicks,1278323749583048704,2020-07-01 13:45:06,b'Happy #CanadaDay to our family in the 6! \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 https://t.co/2ChUl8VMdp'
nyknicks,1278133729899229184,2020-07-01 01:10:02,b'\xf0\x9f\x97\xa3CHASEDOWN. @FrankLikina https://t.co/q8HTTCj4rj'
nyknicks,1278133680049991680,2020-07-01 01:09:50,b'Picked off by @elfrid \xf0\x9f\xa4\xb2 https://t.co/jZA8J8f0Jo'
nyknicks,1278133592095408134,2020-07-01 01:09:29,b'Gimme that. @RjBarrett6 https://t.co/5Llb0wDpeR'
nyknicks,1278133537611399178,2020-07-01 01:09:16,b'@KevKnox \xe2\x9d\x8c https://t.co/VPMIgwf0gs'
nyknicks,1278116410468773888,2020-07-01 00:01:13,b'Locking up \xf0\x9f\x94\x92\n\nSome of the best defensive plays from the 2019-20 season: https://t.co/3UFGVD7hap'
nyknicks,1278065382780272643,2020-06-30 20:38:27,b'Got a few Tar Heels in the family \xf0\x9f\xa5\xb6 https://t.co/MGmhL14jcb'
nyknicks,1278025508622462976,2020-06-30 18:00:00,b'#TransformationTuesday: Warmup Edition https://t.co/UhOi2AZPvb'
nyknicks,1277987760243179520,2020-06-30 15:30:00,b'DSJ getting busy \xf0\x9f\x91\x80 https://t.co/dPJQtgld8k'
nyknicks,1277972954739912705,2020-06-30 14:31:10,b'\xf0\x9f\x97\x93 6.30: Last Day of June https://t.co/qZPN2w4jSW'
nyknicks,1277746167883993093,2020-06-29 23:30:00,b'Celebrating two NYC legends \xf0\x9f\x97\xbd\n\nWho you got in tonight\xe2\x80\x99s #Verzuz battle? https://t.co/8LsTd5jzRm'
nyknicks,1277731068242587648,2020-06-29 22:30:00,b'City looks \xf0\x9f\x97\xbd\n\nWho has these jerseys? https://t.co/UoAR8kgxzy'
nyknicks,1277725410332233734,2020-06-29 22:07:31,"b""Rook's first look \xf0\x9f\x8e\xbd https://t.co/qmagzPEB08"""
nyknicks,1277723521607544832,2020-06-29 22:00:01,b'\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e\xf0\x9d\x9f\x8f\xf0\x9d\x9f\x97-\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e \xf0\x9d\x90\x86\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\x9d\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7 \xf0\x9d\x90\x8c\xf0\x9d\x90\xa8\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xac: The City Edition debut. https://t.co/ng1O9Abk2W'
nyknicks,1277704643259166720,2020-06-29 20:45:00,b'From behind-the-back passes to no-looks \xf0\x9f\xa5\xbd\n\nA look at some of the best assists of the season. https://t.co/RkS30cSU5x'
nyknicks,1277678219089469442,2020-06-29 19:00:00,b'High School vs. Now\n\n(via @23savage____) https://t.co/NHaC3dbDZt'
nyknicks,1277645778635407360,2020-06-29 16:51:05,b'\xf0\x9f\x90\x90 https://t.co/6U9NYYHDgA'
nyknicks,1277640470613692416,2020-06-29 16:30:00,b'Getting it done on both ends \xf0\x9f\x94\x90\n\n(@KevKnox) https://t.co/1ppnQYBK1s'
nyknicks,1277395103737233408,2020-06-29 00:15:00,b'First year in New York \xe2\x9c\x85 https://t.co/cE9OBVIebu'
nyknicks,1277300735336726529,2020-06-28 18:00:01,b'This Day in Knicks History: The \xe2\x80\x9905 Draft Class. https://t.co/xmq2kV2Myb'
nyknicks,1277255742798643202,2020-06-28 15:01:14,"b""Mitch's face \xf0\x9f\x98\x82 https://t.co/jiqRQBTac4"""
nyknicks,1277255436710883332,2020-06-28 15:00:01,"b""\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e\xf0\x9d\x9f\x8f\xf0\x9d\x9f\x97-\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e \xf0\x9d\x90\x86\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\x9d\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7 \xf0\x9d\x90\x8c\xf0\x9d\x90\xa8\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xac: Julius got 'em \xf0\x9f\xa4\xaf https://t.co/w4RMljPJMf"""
nyknicks,1277002369599971329,2020-06-27 22:14:25,b'https://t.co/2HCvjiHCUE'
nyknicks,1277002293670486016,2020-06-27 22:14:07,b'Fayetteville respect \xf0\x9f\xa4\x9d https://t.co/6kQ7wzKTTV'
nyknicks,1276983643618058243,2020-06-27 21:00:00,b'\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e\xf0\x9d\x9f\x8f\xf0\x9d\x9f\x97-\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e \xf0\x9d\x90\x86\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\x9d\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7 \xf0\x9d\x90\x8c\xf0\x9d\x90\xa8\xf0\x9d\x90\xa6\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\xad\xf0\x9d\x90\xac: J. Cole pulled up \xf0\x9f\x93\x8d https://t.co/mbEpJTNcSe'
nyknicks,1276942213554077697,2020-06-27 18:15:22,b'A special set of pride-themed wallpapers \xf0\x9f\x93\xb2 https://t.co/VnG7wEBtd5'
nyknicks,1276942211909894145,2020-06-27 18:15:22,"b'On Global Pride Day, we continue to stand with our LGBTQ+ community for equality. #PrideMonth https://t.co/40XsZLWnwc'"
nyknicks,1276934993005215745,2020-06-27 17:46:41,b'RT @kennywootenjr: Truly an honor! Can\xe2\x80\x99t wait until next season... #Focused \xf0\x9f\x94\x92\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/BQFOKhhdSu'
nyknicks,1276906508710744064,2020-06-27 15:53:30,b'Congrats to @kennywootenjr on being named to the @nbagleague All-Defensive Team! \n\n\xf0\x9f\x9a\xab 3.6 BPG (96 blocks in 27 games\xe2\x80\xa6 https://t.co/0PuMYYujiS'
nyknicks,1276631452218769409,2020-06-26 21:40:31,"b'Welcome to the family, @tpinsonn! https://t.co/k1m04BruKz'"
nyknicks,1276624167379570688,2020-06-26 21:11:34,"b'Thank you, Zo. https://t.co/14mr9sCltk'"
nyknicks,1276622857678860288,2020-06-26 21:06:22,b'RT @NY_KnicksPR: .@nyknicks Claim Theo Pinson Off Waivers https://t.co/6oglNRVbsm'
nyknicks,1276604971450896384,2020-06-26 19:55:18,b'\xf0\x9f\x97\xa3 G-LEAGUE ALL-DEFENSIVE TEAM https://t.co/La3IwdmdFl'
nyknicks,1276602380226723841,2020-06-26 19:45:00,b'Favorite Knicks duo of all time? \xf0\x9f\xa4\x94 https://t.co/d4itbC5G1d'
nyknicks,1276591057438941185,2020-06-26 19:00:00,b'Spree and Allan appreciation post.\n\n#BestofSpree https://t.co/wXXXxotT0k'
nyknicks,1276583506844450816,2020-06-26 18:30:00,b'Ending the week off with Spree\xe2\x80\x99s career-high vs. Boston in \xe2\x80\x9901.\n\nOnly on @MSGNetworks at 3 PM | #BestofSpree https://t.co/fZd24ayYKI'
