pitchfork,1280991308736233473,2020-07-08 22:25:02,"b'.@Inexorum honor the best of extreme metal\xe2\x80\x99s past while proceeding into its faster, louder, weirder future https://t.co/iuRWOTlMek'"
pitchfork,1280980143260000258,2020-07-08 21:40:40,"b'After talks between the two sides broke down, the band formerly known as Lady Antebellum has sued the blues singer\xe2\x80\xa6 https://t.co/AJZhwCEcJh'"
pitchfork,1280978742022672389,2020-07-08 21:35:06,"b"".@Gabor_Lazar's Source lights up the full spectrum of sound like the blinking signals on a circuit board https://t.co/wkXwTvc7LP"""
pitchfork,1280977747247075329,2020-07-08 21:31:09,"b'Hang out with @buscabullamusic now on our Instagram\n\nAnd donate to Comedores Sociales, the organization they are sp\xe2\x80\xa6 https://t.co/F0jNDspak1'"
pitchfork,1280973948054839296,2020-07-08 21:16:03,"b""Don't miss @buscabullamusic, on our Instagram now!\n\nWatch and donate to Comedores Sociales, the organization they a\xe2\x80\xa6 https://t.co/ux4HNqIy2V"""
pitchfork,1280965650823995397,2020-07-08 20:43:05,"b""This live album is the greatest possible endorsement to see Japandroids in person, whenever that's possible again https://t.co/iD5DY4MZ2R"""
pitchfork,1280964052706082817,2020-07-08 20:36:43,b'Get ready for a new song from @Eminem and @KidCudi https://t.co/Vpw7j43igi'
pitchfork,1280929872043540480,2020-07-08 18:20:54,"b'.@The_Cranberries\' second album, featuring their iconic song ""Zombie,"" is getting reissued this fall https://t.co/DWQzGH0edZ'"
pitchfork,1280925353985429505,2020-07-08 18:02:57,"b'Say hello to @____Knot____, a new band from the members of Krill https://t.co/EicgUf7Nn2'"
pitchfork,1280907179764178944,2020-07-08 16:50:44,b'A new track from @KeshaRose and frequent collaborator @Wrabel https://t.co/PJj8QlcYMk'
pitchfork,1280902245073256449,2020-07-08 16:31:07,"b"".@Inexorum's unabashed worship of Scandinavian extreme metal is a joy to hear https://t.co/gLioI70MPV"""
pitchfork,1280899458495123457,2020-07-08 16:20:03,"b'Check out ""Here Comes the End"" from @MCROfficial leader @GerardWay https://t.co/PVd3xqvLyz'"
pitchfork,1280898154251137024,2020-07-08 16:14:52,b'The Rock &amp; Roll Hall of Fame 2020 Induction will be virtual this year https://t.co/nEPZkzIZpx'
pitchfork,1280896181342740481,2020-07-08 16:07:02,"b""This weekend, @Phoebe_Bridgers will be on Zack Fox's new @Twitch variety show https://t.co/X7DS77MzdN"""
pitchfork,1280894982765903874,2020-07-08 16:02:16,"b""Hear @JamesBlake's new song https://t.co/YeGH9uCLjD"""
pitchfork,1280891668074565634,2020-07-08 15:49:06,"b'This bold, sharp record is unrelentingly stimulating https://t.co/wuuNfOZwr3'"
pitchfork,1280885674011492354,2020-07-08 15:25:17,b'!!! (@ChkChkChk) are releasing a new EP later this month https://t.co/HcD9ZAA6Rr'
pitchfork,1280877313748602887,2020-07-08 14:52:03,"b""In honor of @Beck's birthday today, revisit our Sunday Review of Mellow Gold, an excellent album that felt magicall\xe2\x80\xa6 https://t.co/WEApvDCm7R"""
pitchfork,1280873537662828544,2020-07-08 14:37:03,b'This live album shows Japandroids sounding reliable and downright professional https://t.co/BnAD2Ccu2W'
pitchfork,1280870265505943559,2020-07-08 14:24:03,"b'.@Khruangbin are celebrating @Beck\'s 50th birthday with a new remix of his Colors song ""No Distraction"" https://t.co/CGctvQtdKq'"
pitchfork,1280868514258092032,2020-07-08 14:17:05,"b"".@StonesThrow is issuing funk veteran @Steve_Arrington's first solo album since 2009 https://t.co/3pDfznXhP4"""
pitchfork,1280867255807549440,2020-07-08 14:12:05,b'.@FutureIslands are back https://t.co/XXyEH0riLd'
pitchfork,1280865989748494337,2020-07-08 14:07:03,b'Singer-songwriter Kath Bloom is releasing her new album this August via @DearLifeRecs https://t.co/e8ABpD5fxF'
pitchfork,1280864688989929474,2020-07-08 14:01:53,b'Check out a new single from Chicago trio Dehd https://t.co/YbFe5NzKho'
pitchfork,1280855424376475648,2020-07-08 13:25:04,"b""Don't miss this, tonight at 5 pm https://t.co/om8PNt1dvy"""
pitchfork,1280849905746087936,2020-07-08 13:03:09,"b'In the first look at his presidential platform, Kanye suggests he supports reparations and mandatory prayer but not\xe2\x80\xa6 https://t.co/F0NxY0y1MN'"
pitchfork,1280810572876058625,2020-07-08 10:26:51,b'.@CitrusCityy co-founder Manny Lemus runs one of the most diverse labels out there https://t.co/vsJgyft0zb'
pitchfork,1280804779627819009,2020-07-08 10:03:50,b'Still waiting on some of these https://t.co/LMN4X6GpdP'
pitchfork,1280794276134297600,2020-07-08 09:22:06,b'Need a laugh right now? https://t.co/tdakiH3D5q'
pitchfork,1280788874302799872,2020-07-08 09:00:38,b'This is an album of waiting for things to get better but not knowing exactly how or why they will https://t.co/EnobwyDvkM'
pitchfork,1280779967664701441,2020-07-08 08:25:14,b'Delve into this Best New Track https://t.co/9Y49irkorM'
pitchfork,1280774401093513216,2020-07-08 08:03:07,b'29 albums to get obsessed with https://t.co/F987r9taKU'
pitchfork,1280763817484566529,2020-07-08 07:21:04,"b""Nearly two full days of '80s throwbacks just for you https://t.co/XTY3PIDdCp"""
pitchfork,1280758685745197056,2020-07-08 07:00:40,"b'Happy, sad, blue, agitated: GREEN welcomes everyone https://t.co/2BHHoQPX6V'"
pitchfork,1280752425725505536,2020-07-08 06:35:48,"b'The actor and stand-up star talks about the magic of Steely Dan, why Elvis\xe2\x80\x99 hits mean nothing to him, and the one t\xe2\x80\xa6 https://t.co/YdA2qWpsfq'"
pitchfork,1280746526789316608,2020-07-08 06:12:21,b'One of the 1990s\xe2\x80\x99 most legendary albums https://t.co/dHiPSM7fsd'
pitchfork,1280740663823343623,2020-07-08 05:49:03,"b""Speaker Music's (@dfnbrown1) most ambitious release yet is as committed to formlessness as symmetry https://t.co/vqQwkxVL0S"""
pitchfork,1280735874179833857,2020-07-08 05:30:01,"b'.@Inexorum honor the best of extreme metal\xe2\x80\x99s past while proceeding into its faster, louder, weirder future https://t.co/P9DqHFvlYI'"
pitchfork,1280733120724119552,2020-07-08 05:19:05,"b"".@Gabor_Lazar's Source lights up the full spectrum of sound like the blinking signals on a circuit board https://t.co/lqkK3UVKdJ"""
pitchfork,1280729329543102465,2020-07-08 05:04:01,"b""This live album is the greatest possible endorsement to see Japandroids in person, whenever that's possible again https://t.co/rtGKqWT1p6"""
