pepsi,1281282207819104256,2020-07-09 17:40:58,"b""@CGPhotos13 Hi Chris, sorry to hear you\xe2\x80\x99re having trouble finding Pepsi Wild Cherry. We're working diligently to ke\xe2\x80\xa6 https://t.co/1ke7CNAdoe"""
pepsi,1281281992215146497,2020-07-09 17:40:06,"b""@stephapedia Hi Stephanie! We're sorry to hear you\xe2\x80\x99re having trouble finding Mtn Dew Kickstart. We're working dilig\xe2\x80\xa6 https://t.co/V5JZ8QBamz"""
pepsi,1281278289148022785,2020-07-09 17:25:23,b'@rimbaroudi \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1'
pepsi,1281231686110494720,2020-07-09 14:20:12,"b""@WingsFan1313 We're sorry to see that! Please send us a DM so we can learn more about your experience. Thanks! https://t.co/8LjeTK5isQ"""
pepsi,1281231432623538177,2020-07-09 14:19:12,"b""@mcpaperclip Sorry to hear you\xe2\x80\x99re having trouble finding Pepsi with a Splash of Pineapple! We're working hard to ke\xe2\x80\xa6 https://t.co/mtQ98pLVzT"""
pepsi,1281229396783874049,2020-07-09 14:11:06,b'@issa_knife_bruh @synth_psyched second this ^'
pepsi,1281227914604949504,2020-07-09 14:05:13,b'@Kealy_Hastick @treacletatts twins!'
pepsi,1281224071724830726,2020-07-09 13:49:57,"b'@beckmen322 Sorry to hear that! Mind reporting it? Give us a call at 1-800-433-2652, M-F 9-5 ET or email https://t.co/WCkeV51qJ7'"
pepsi,1281217861583867904,2020-07-09 13:25:16,b'@NafcyS hi \xf0\x9f\x91\x8b'
pepsi,1281217375635980291,2020-07-09 13:23:20,b'@ourmingi such class \xf0\x9f\x91\x8c'
pepsi,1281216548347281412,2020-07-09 13:20:03,"b'@CLovingoodWTAE @starwars A surprise, to be sure, but a welcome one \xe2\x98\xba\xef\xb8\x8f.'"
