Google,1280261505792069638,2020-07-06 22:05:03,b'RT @GoogleSmallBiz: Which tool has been the most helpful for your business during COVID-19?'
Google,1280246082321203200,2020-07-06 21:03:46,b'Talks at Google is streaming a new series of discussions with leaders from the racial equity and justice movement.\xe2\x80\xa6 https://t.co/Zm7OL2qtFE'
Google,1280198978001424385,2020-07-06 17:56:35,b'@claudia_tweeted Hi Claudia. Have you already tried recovering your account by completing the steps here:\xe2\x80\xa6 https://t.co/DuQt6eWaqE'
Google,1280192585848557568,2020-07-06 17:31:11,b'The roads in Google Street View are paved with opportunity. \xf0\x9f\x8e\xa8 Artist Bill Guffey explores and paints new destinatio\xe2\x80\xa6 https://t.co/purp8ocOVy'
Google,1280190667420033026,2020-07-06 17:23:34,"b""@mtv040708 Hi, Matthew. For your privacy, we can't troubleshoot or investigate account specific issues as a result\xe2\x80\xa6 https://t.co/PJxIrrPOO4"""
Google,1280186172833255427,2020-07-06 17:05:42,"b'@gupta29amar Ah, it may not be working. Are you following @Google on Twitter? Try unfollowing &amp; following again. Let us know once you have.'"
Google,1280185115151339524,2020-07-06 17:01:30,"b""@DanishSkyvoice Hmm. Let's see what we can do to help. Look out for a DM with next steps."""
Google,1280175732480790530,2020-07-06 16:24:13,"b'@PoonRb Hi Ram. Just to confirm, are you able to sign into your Google account now? Let us know.'"
Google,1280175007881146369,2020-07-06 16:21:21,"b""@kishor_saw Hi Kishor. If he sends us a tweet, we'll see what we can do to help. In the meantime, make sure he's co\xe2\x80\xa6 https://t.co/sUXXbUU7uV"""
Google,1280159142171328513,2020-07-06 15:18:18,"b'@MUSHROOMx3 Hi there. Just to confirm, have you already tried recovering your account by completing the steps here:\xe2\x80\xa6 https://t.co/nhoC3EsHvq'"
Google,1280156960009191424,2020-07-06 15:09:38,b'Level up on your skills. Learn how to...\n\xf0\x9f\x97\xa3 Have a dialogue\n\xf0\x9f\x94\x8e  Restore old versions \n\xf0\x9f\x91\xa5  Present your work \n\xf0\x9f\xa4\xb3  Work o\xe2\x80\xa6 https://t.co/2oF4NN7aIk'
Google,1280152867286978567,2020-07-06 14:53:22,"b'@ayoaegyo Hi there. Are you getting a specific error message? Without revealing your email address, give us the exa\xe2\x80\xa6 https://t.co/19a4vtXHKL'"
Google,1280133590106464256,2020-07-06 13:36:46,"b'@AmitAga83995035 Hi there, I am happy to help! Please follow us so that we can direct message you and help you.'"
Google,1280118872427958274,2020-07-06 12:38:17,b'@Azhar48919638 We do want to help. Please follow @Google and let us know when you have so we can share next steps.'
Google,1280113650532069376,2020-07-06 12:17:32,"b""@mana15511 You're welcome. We'd suggest making sure your recovery options are up-to-date for the future: https://t.co/lAebnMJN0d."""
Google,1280110835562696706,2020-07-06 12:06:21,"b""@infishabletaeng You're welcome. We'd suggest adding extra layers of security to your account with these tips: https://t.co/k6X4NghPTb."""
Google,1280110458243088385,2020-07-06 12:04:51,"b'@thekiddie3 Hi there. Just to confirm, are you still able to sign into your Google account? Let us know.'"
Google,1280097939684286464,2020-07-06 11:15:06,"b""@dyllionaire Hi there. Do you have 2-Step Verification enabled? Try these tips if you're unable to receive a code:\xe2\x80\xa6 https://t.co/nvUO94Jm2G"""
Google,1280095260832563201,2020-07-06 11:04:27,"b""@RoseshitSabri Hmm. Let's see what we can do to help. Look out for a DM with next steps."""
Google,1280094483443593221,2020-07-06 11:01:22,"b""@GalleryCircuit Hi there. Without revealing your email address, tell us more about what's going on with your Google\xe2\x80\xa6 https://t.co/ZyeVikh8XI"""
Google,1280094175736840194,2020-07-06 11:00:09,"b""@mohit_kabra91 Hi Mohit. Let's see what we can do to help. Please follow us and let us know when you have so we can\xe2\x80\xa6 https://t.co/iYbt6cL3SS"""
Google,1280091897453776899,2020-07-06 10:51:05,"b'@AnkitSehwag10 Hi Ankit. Just to confirm, have you already tried recovering your account by completing the steps he\xe2\x80\xa6 https://t.co/PBDWfnngQC'"
Google,1280091553416052738,2020-07-06 10:49:43,b'@allocrest Hi there. Are you getting a specific error message when you try signing into your Google account? Withou\xe2\x80\xa6 https://t.co/Qno07uHHCn'
Google,1280091115870474242,2020-07-06 10:47:59,"b'@carleeena Hi there. Just to confirm, are you still able to sign into your account? Let us know.'"
Google,1280090825054130176,2020-07-06 10:46:50,"b""@MotarElectric Hi there. Let's see what we can do to help. Look out for a DM with next steps."""
Google,1280090453334011905,2020-07-06 10:45:21,"b""@MChandu_ Hi Chandu. Let's see what we can do to help. Look out for a DM with next steps."""
Google,1280089929721303042,2020-07-06 10:43:16,b'@faIIingemma Hi there. We suggest adding extra layers of security to your account with these tips: https://t.co/k6X4NghPTb. Hope this helps.'
Google,1280089437897142272,2020-07-06 10:41:19,"b""@ShaneCullen20 Hi Shane. We'd like to move this conversation to DM. Please follow us and let us know when you have\xe2\x80\xa6 https://t.co/rXqg0IGevM"""
Google,1280089216668614658,2020-07-06 10:40:26,"b""@ChrisinKentucky Hi Chris. Without revealing your email address, tell us more about what's going on with your accou\xe2\x80\xa6 https://t.co/wBQkOFJf78"""
