Saints,1280916987787558912,2020-07-08 17:29:42,"b'For the first time in franchise history, two special teams players were selected to the AP All-Pro team (J.T. Gray\xe2\x80\xa6 https://t.co/hwBOvYYpG1'"
Saints,1280915112157642752,2020-07-08 17:22:15,"b""Bringing back Deonte Harris and Justin Hardee, introducing Ty Montgomery and Tommy Stevens \xf0\x9f\x93\x9d\n\n'\xf0\x9d\x9f\xad\xf0\x9d\x9f\xac \xf0\x9d\x97\xa4\xf0\x9d\x97\xa8\xf0\x9d\x97\x98\xf0\x9d\x97\xa6\xf0\x9d\x97\xa7\xf0\x9d\x97\x9c\xf0\x9d\x97\xa2\xf0\x9d\x97\xa1\xf0\x9d\x97\xa6' return\xe2\x80\xa6 https://t.co/R2Ib8NpvDa"""
Saints,1280887928588324866,2020-07-08 15:34:14,b'First look at @ESanders_10 putting in work in his #Saints gear \xe2\x9a\x9c\xef\xb8\x8f\xf0\x9f\x91\x80\n\n\xf0\x9f\x93\xb8: Boulder Media House https://t.co/ZMBTPlwKLA'
Saints,1280875345202290689,2020-07-08 14:44:14,b'Learn more from @OchsnerHealth:\n\nhttps://t.co/iPL0nnhtk8'
Saints,1280870285760237569,2020-07-08 14:24:08,"b'If you want to see us suit up, you have to make the first play \xf0\x9f\x98\xb7 #MaskUpNOLA https://t.co/NqwkcioXRi'"
Saints,1280644611963269120,2020-07-07 23:27:23,b'RT @GeorgiaStateFB: #PantherFamily #GSUnited https://t.co/Ey8lGpwUtM'
Saints,1280615070800596992,2020-07-07 21:30:00,b'Austin Carr (@ayeseeme) helps support renovation efforts for By the Hand (BTH) to help turn liquor store into fresh\xe2\x80\xa6 https://t.co/HdkmdYN4ga'
Saints,1280587203513593862,2020-07-07 19:39:16,"b'The #Saints backfield is adding depth, speed, and new faces at fullback this offseason \xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x9a\x82\n\n\xf0\x9d\x97\xa3\xf0\x9d\x97\xa2\xf0\x9d\x97\xa6\xf0\x9d\x97\x9c\xf0\x9d\x97\xa7\xf0\x9d\x97\x9c\xf0\x9d\x97\xa2\xf0\x9d\x97\xa1\xf0\x9d\x97\x94\xf0\x9d\x97\x9f \xf0\x9d\x97\x95\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\x94\xf0\x9d\x97\x9e\xf0\x9d\x97\x97\xf0\x9d\x97\xa2\xf0\x9d\x97\xaa\xf0\x9d\x97\xa1: R\xe2\x80\xa6 https://t.co/4V9Cb1SYBz'"
Saints,1280564615970201601,2020-07-07 18:09:30,b'New Orleans Mayor LaToya Cantrell (@mayorcantrell) and State Treasurer @JohnSchroderLA are on our podcast today! He\xe2\x80\xa6 https://t.co/Zi7XigvNZV'
Saints,1280538695762948098,2020-07-07 16:26:30,b'\xf0\x9f\x91\x80 https://t.co/uQHEt041U8'
